split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,3715,7,7,1,0.001046,0.998954,0.998954,0.008256,14.849457,6.866302,-0.008256
member,43725,8,8,1,0.000002,0.999998,0.999998,0.000027,26.820490,13.573707,-0.000027
member,1180,2,2,1,0.000069,0.999931,0.999931,0.000817,13.609085,10.122529,-0.000817
member,6067,0,0,1,0.040987,0.959842,0.959842,0.171736,12.836487,3.189211,-0.171736
member,36253,8,8,1,0.000038,0.999962,0.999962,0.000437,15.727096,10.218105,-0.000437
member,41883,7,7,1,0.000192,0.999808,0.999808,0.001882,21.245623,8.628611,-0.001882
member,949,3,3,1,0.002752,0.997252,0.997252,0.020977,15.079583,6.392572,-0.020977
member,36502,2,2,1,0.000482,0.999518,0.999518,0.004385,12.666039,7.764399,-0.004385
member,8200,0,0,1,0.012063,0.988010,0.988010,0.065510,12.831124,4.418979,-0.065510
member,49180,8,8,1,0.000397,0.999603,0.999603,0.003598,19.099001,7.885184,-0.003598
member,48904,6,6,1,0.000000,1.000000,1.000000,0.000005,22.795084,15.724068,-0.000005
member,48861,0,0,1,0.000010,0.999990,0.999990,0.000138,21.095345,12.137922,-0.000138
member,42699,8,8,1,0.000026,0.999974,0.999974,0.000300,21.794760,10.613021,-0.000300
member,44390,3,3,1,0.015797,0.984327,0.984327,0.080918,12.942328,4.141878,-0.080918
member,12146,6,6,1,-0.000000,1.000000,1.000000,0.000000,25.356983,20.590561,-0.000000
member,29208,7,7,1,-0.000000,1.000000,1.000000,0.000001,23.890388,18.074486,-0.000001
member,37981,1,1,1,0.000002,0.999998,0.999998,0.000024,26.066587,13.307302,-0.000024
member,20969,0,0,1,0.000591,0.999409,0.999409,0.004998,21.590357,7.436878,-0.004998
member,7990,9,9,1,0.000000,1.000000,1.000000,0.000003,23.269463,15.774513,-0.000003
member,4672,3,3,1,0.000364,0.999637,0.999637,0.003246,18.324694,7.921108,-0.003246
member,4459,1,1,1,-0.000000,1.000000,1.000000,0.000000,43.405174,18.636744,-0.000000
member,25593,2,2,1,0.000011,0.999989,0.999989,0.000146,26.381613,11.790232,-0.000146
member,11113,6,6,1,0.003552,0.996455,0.996455,0.023550,19.846325,5.638730,-0.023550
member,34680,4,4,1,0.000031,0.999969,0.999969,0.000366,24.847446,10.598765,-0.000366
member,15868,1,1,1,0.000264,0.999736,0.999736,0.002635,15.578018,8.839402,-0.002635
member,31413,6,6,1,0.000001,0.999999,0.999999,0.000019,24.812006,13.591686,-0.000019
member,13620,8,8,1,-0.000000,1.000000,1.000000,0.000000,33.814434,24.517147,-0.000000
member,4155,0,0,1,0.000001,0.999999,0.999999,0.000021,54.367508,13.423851,-0.000021
member,27884,2,2,1,0.015090,0.985023,0.985023,0.089483,10.736079,4.762145,-0.089483
member,16929,1,1,1,0.000015,0.999985,0.999985,0.000197,23.697664,11.822279,-0.000197
member,26669,7,7,1,0.000012,0.999988,0.999988,0.000145,33.472065,11.350714,-0.000145
member,46226,3,3,1,0.009512,0.990533,0.990533,0.062201,10.530150,5.075956,-0.062201
member,29242,5,5,1,0.049248,0.951945,0.951945,0.247872,11.678409,3.541435,-0.247872
member,27539,7,7,1,0.013348,0.986740,0.986740,0.075195,10.916051,4.411980,-0.075195
member,25149,2,2,1,0.000001,0.999999,0.999999,0.000023,19.710596,14.176108,-0.000023
member,20794,5,5,1,0.000061,0.999939,0.999939,0.000667,16.123598,9.799538,-0.000667
member,18684,3,3,1,0.002861,0.997143,0.997143,0.021700,16.612654,6.404078,-0.021700
member,44361,5,5,1,0.013726,0.986367,0.986367,0.072184,21.095793,4.282354,-0.072184
member,13326,0,0,1,0.000222,0.999778,0.999778,0.002248,13.049603,8.678805,-0.002248
member,34829,6,6,1,0.000001,0.999999,0.999999,0.000010,28.937984,14.230150,-0.000010
member,29952,1,1,1,0.015938,0.984188,0.984188,0.091661,14.610869,4.589020,-0.091661
member,22771,5,5,1,0.061199,0.940636,0.940636,0.225327,17.984146,2.763072,-0.225327
member,16947,1,1,1,0.000026,0.999974,0.999974,0.000305,40.859203,10.540514,-0.000305
member,7708,9,9,1,-0.000000,1.000000,1.000000,0.000000,21.510735,18.308043,-0.000000
member,21155,6,6,1,-0.000000,1.000000,1.000000,0.000000,27.653767,18.962688,-0.000000
member,2360,7,7,1,0.000001,0.999999,0.999999,0.000012,23.539480,14.427976,-0.000012
member,49375,0,0,1,0.010706,0.989351,0.989351,0.060907,11.337895,4.564204,-0.060907
member,33641,8,8,1,0.000007,0.999993,0.999993,0.000092,31.139574,11.850653,-0.000092
member,34694,6,6,1,-0.000000,1.000000,1.000000,0.000000,37.286701,20.522196,-0.000000
member,49723,0,0,1,0.003019,0.996985,0.996985,0.020994,14.599873,5.837891,-0.020994
member,36525,6,6,1,0.000104,0.999896,0.999896,0.001101,15.055408,9.300885,-0.001101
member,12006,4,4,1,0.000480,0.999520,0.999520,0.004462,19.010063,7.839873,-0.004462
member,31489,8,8,1,0.000017,0.999983,0.999983,0.000205,26.306192,10.976489,-0.000205
member,39707,8,8,1,-0.000000,1.000000,1.000000,0.000000,43.394360,22.550880,-0.000000
member,17008,1,1,1,0.000001,0.999999,0.999999,0.000009,33.544971,14.375292,-0.000009
member,26175,2,2,1,0.000002,0.999998,0.999998,0.000033,18.217173,13.121084,-0.000033
member,30833,6,6,1,0.013229,0.986858,0.986858,0.077478,10.036769,4.487332,-0.077478
member,21444,8,8,1,0.000001,0.999999,0.999999,0.000011,19.418861,14.142467,-0.000011
member,43179,2,2,1,0.001116,0.998884,0.998884,0.009775,11.756830,7.437989,-0.009775
member,29987,9,9,1,0.000494,0.999506,0.999506,0.004666,13.362139,8.183264,-0.004666
member,30721,3,3,1,0.000556,0.999444,0.999444,0.004722,25.174553,7.494539,-0.004722
member,24787,8,8,1,0.000005,0.999995,0.999995,0.000060,23.864166,12.309148,-0.000060
member,44491,2,2,1,0.005135,0.994878,0.994878,0.036612,13.807106,5.633282,-0.036612
member,44778,0,0,1,0.460645,0.630877,0.630877,0.658615,25.569654,0.536011,-0.658615
member,32429,8,8,1,0.000003,0.999997,0.999997,0.000045,21.299244,12.617452,-0.000045
member,10989,0,0,1,0.014562,0.985544,0.985544,0.084951,13.215511,4.571849,-0.084951
member,22847,0,0,1,0.000000,1.000000,1.000000,0.000002,36.383091,15.751778,-0.000002
member,6676,7,7,1,0.000000,1.000000,1.000000,0.000005,29.892815,15.054628,-0.000005
member,14528,0,0,1,0.000789,0.999211,0.999211,0.006706,13.852590,7.231014,-0.006706
member,15809,1,1,1,0.000000,1.000000,1.000000,0.000002,38.155949,15.774443,-0.000002
member,3502,5,5,1,0.000010,0.999990,0.999990,0.000131,22.996040,11.459413,-0.000131
member,11948,8,8,1,-0.000000,1.000000,1.000000,0.000000,54.565132,42.147655,-0.000000
member,11209,4,4,1,0.000105,0.999895,0.999895,0.001072,18.880686,9.170549,-0.001072
member,4108,3,3,1,0.117285,0.889331,0.889331,0.399071,18.554495,2.274658,-0.399071
member,5035,7,7,1,0.000348,0.999652,0.999652,0.003330,18.233665,8.181768,-0.003330
member,43562,3,3,1,0.000519,0.999481,0.999481,0.004841,19.743458,8.266099,-0.004841
member,18272,4,4,1,0.000012,0.999988,0.999988,0.000151,22.453588,11.313243,-0.000151
member,47262,9,9,1,-0.000000,1.000000,1.000000,0.000000,32.045544,22.942776,-0.000000
member,2522,5,2,0,0.935790,0.392276,0.596399,0.726195,12.859717,-0.418944,0.726195
member,23166,9,9,1,0.000016,0.999984,0.999984,0.000207,13.600407,11.173517,-0.000207
member,24676,0,0,1,0.000011,0.999989,0.999989,0.000147,19.136917,12.077421,-0.000147
member,38153,9,9,1,0.000003,0.999997,0.999997,0.000041,21.641582,12.720527,-0.000041
member,7168,0,0,1,0.000014,0.999986,0.999986,0.000188,15.956815,11.481141,-0.000188
member,12365,7,7,1,0.000001,0.999999,0.999999,0.000018,22.308924,13.656871,-0.000018
member,21082,7,7,1,0.000074,0.999926,0.999926,0.000850,15.826510,10.094690,-0.000850
member,43741,4,4,1,0.000062,0.999938,0.999938,0.000728,17.856123,10.203368,-0.000728
member,39135,3,3,1,0.265318,0.766962,0.766962,0.698629,11.723082,1.484664,-0.698629
member,33582,3,3,1,0.000124,0.999876,0.999876,0.001293,15.671794,9.078756,-0.001293
member,31702,4,4,1,0.005849,0.994168,0.994168,0.037136,16.221998,5.191000,-0.037136
member,38237,8,8,1,-0.000000,1.000000,1.000000,0.000000,48.760048,32.676819,-0.000000
member,22358,1,1,1,0.000269,0.999731,0.999731,0.002592,15.858633,8.339652,-0.002592
member,48246,0,0,1,0.000076,0.999924,0.999924,0.000794,27.803404,9.488224,-0.000794
member,5929,8,8,1,-0.000000,1.000000,1.000000,0.000000,25.993036,20.298038,-0.000000
member,38282,1,1,1,0.000001,0.999999,0.999999,0.000017,44.458435,13.689898,-0.000017
member,40523,4,4,1,0.000020,0.999980,0.999980,0.000248,17.867247,11.176916,-0.000248
member,14749,6,6,1,0.000015,0.999985,0.999985,0.000186,20.458513,11.088559,-0.000186
member,11034,5,5,1,0.000381,0.999619,0.999619,0.003565,13.869070,8.017860,-0.003565
member,25200,2,2,1,0.000944,0.999056,0.999056,0.008534,13.770282,7.476480,-0.008534
member,29458,9,9,1,0.000002,0.999998,0.999998,0.000030,30.409857,13.074291,-0.000030
member,1175,6,6,1,-0.000000,1.000000,1.000000,0.000000,35.689331,23.446377,-0.000000
member,38937,0,0,1,0.000006,0.999994,0.999994,0.000080,18.846525,12.014674,-0.000080
member,48125,8,8,1,-0.000000,1.000000,1.000000,0.000000,36.980358,28.000164,-0.000000
member,47642,1,1,1,0.000048,0.999952,0.999952,0.000566,17.333454,10.464965,-0.000566
member,6049,4,4,1,0.001595,0.998407,0.998407,0.012930,18.485380,6.935329,-0.012930
member,35664,6,6,1,0.000149,0.999851,0.999851,0.001502,21.282654,8.865376,-0.001502
member,38144,5,5,1,0.011275,0.988788,0.988788,0.069975,14.175694,4.930480,-0.069975
member,33825,7,7,1,0.013549,0.986543,0.986543,0.082440,12.027898,4.683791,-0.082440
member,25386,8,8,1,-0.000000,1.000000,1.000000,0.000000,32.811520,24.919224,-0.000000
member,41041,8,8,1,0.000046,0.999954,0.999954,0.000542,16.563728,10.325872,-0.000542
member,24932,1,1,1,0.000890,0.999111,0.999111,0.007138,33.455109,7.023954,-0.007138
member,9763,2,2,1,0.081716,0.921534,0.921534,0.312702,13.081021,2.599533,-0.312702
member,36881,6,6,1,0.017586,0.982567,0.982567,0.088132,16.787842,4.033899,-0.088132
member,3776,4,4,1,0.558602,0.572008,0.572008,1.121313,9.040850,0.822678,-1.121313
member,10003,8,8,1,-0.000000,1.000000,1.000000,0.000000,24.606508,19.487839,-0.000000
member,13033,2,2,1,0.003116,0.996889,0.996889,0.021952,12.623355,5.830558,-0.021952
member,19663,5,5,1,0.025514,0.974809,0.974809,0.132158,14.003280,3.819921,-0.132158
member,3037,2,2,1,0.215154,0.806417,0.806417,0.537948,7.842404,1.480930,-0.537948
member,46901,5,5,1,0.005819,0.994198,0.994198,0.039186,18.497255,5.402429,-0.039186
member,7063,3,3,1,0.000908,0.999092,0.999092,0.008613,9.305029,7.908533,-0.008613
member,4233,8,8,1,-0.000000,1.000000,1.000000,0.000000,37.158161,24.053261,-0.000000
member,27604,4,4,1,0.000009,0.999991,0.999991,0.000110,23.012230,11.661095,-0.000110
member,19646,6,6,1,0.004385,0.995625,0.995625,0.028716,16.454716,5.452826,-0.028716
member,4982,3,3,1,0.012541,0.987537,0.987537,0.076519,12.919087,4.732714,-0.076519
member,21176,4,4,1,0.040793,0.960028,0.960028,0.173910,11.334369,3.213652,-0.173910
member,48271,8,8,1,-0.000000,1.000000,1.000000,0.000001,29.122208,17.164688,-0.000001
member,469,7,7,1,0.000105,0.999895,0.999895,0.001130,22.295406,9.551603,-0.001130
member,12859,4,4,1,0.000001,0.999999,0.999999,0.000012,30.087217,14.356369,-0.000012
member,33449,2,2,1,0.001893,0.998109,0.998109,0.014985,16.582794,6.504329,-0.014985
member,18378,8,8,1,0.000000,1.000000,1.000000,0.000001,28.208925,16.487835,-0.000001
member,25309,3,3,1,0.055261,0.946239,0.946239,0.209570,13.354697,2.868156,-0.209570
member,24708,7,7,1,0.000226,0.999774,0.999774,0.002168,15.436910,8.434398,-0.002168
member,29070,4,4,1,0.000001,0.999999,0.999999,0.000017,22.047682,14.225521,-0.000017
member,4775,1,1,1,0.020898,0.979318,0.979318,0.109583,15.621286,4.021905,-0.109583
member,25024,4,4,1,0.000280,0.999720,0.999720,0.002707,16.974312,8.376397,-0.002707
member,33432,9,9,1,0.000003,0.999997,0.999997,0.000038,28.700975,12.802592,-0.000038
member,17075,6,6,1,0.000402,0.999598,0.999598,0.003605,16.182705,7.848074,-0.003605
member,18054,4,4,1,0.123662,0.883679,0.883679,0.368168,12.571089,2.041167,-0.368168
member,11668,3,3,1,0.023725,0.976555,0.976555,0.129920,13.113494,4.346996,-0.129920
member,1097,0,0,1,0.002433,0.997570,0.997570,0.018725,13.500243,6.222939,-0.018725
member,5370,2,2,1,-0.000000,1.000000,1.000000,0.000000,36.861076,21.361565,-0.000000
member,39072,8,8,1,0.000023,0.999977,0.999977,0.000286,18.757534,11.366655,-0.000286
member,30513,2,2,1,0.000142,0.999858,0.999858,0.001463,13.894171,9.011535,-0.001463
member,1282,8,8,1,0.009749,0.990299,0.990299,0.059271,13.193105,4.790760,-0.059271
member,37580,9,9,1,-0.000000,1.000000,1.000000,0.000000,31.353437,25.516518,-0.000000
member,41091,1,1,1,-0.000000,1.000000,1.000000,0.000000,37.523373,22.102394,-0.000000
member,12581,5,5,1,0.000003,0.999997,0.999997,0.000048,24.197285,12.775774,-0.000048
member,39515,2,2,1,0.014049,0.986049,0.986049,0.082287,13.564165,4.480296,-0.082287
member,48074,2,2,1,0.000050,0.999950,0.999950,0.000545,30.708612,9.903576,-0.000545
member,15477,2,2,1,0.000013,0.999987,0.999987,0.000169,25.268150,11.375208,-0.000169
member,5522,6,6,1,0.000000,1.000000,1.000000,0.000002,31.111420,15.870953,-0.000002
member,23811,7,7,1,0.000038,0.999962,0.999962,0.000423,22.907764,10.182922,-0.000423
member,48466,7,7,1,0.000349,0.999651,0.999651,0.003128,25.977510,7.959690,-0.003128
member,33046,7,7,1,0.035594,0.965032,0.965032,0.152002,12.525258,3.319040,-0.152002
member,38195,7,7,1,0.002205,0.997797,0.997797,0.017405,13.767136,6.573933,-0.017405
member,21193,3,3,1,0.201447,0.817547,0.817547,0.475093,18.749195,1.499817,-0.475093
member,45271,5,5,1,0.000002,0.999998,0.999998,0.000023,25.061205,13.491349,-0.000023
member,10741,0,0,1,0.000000,1.000000,1.000000,0.000002,47.149807,15.935289,-0.000002
member,48559,9,9,1,0.000002,0.999998,0.999998,0.000027,28.336582,13.198342,-0.000027
member,25841,6,6,1,0.000039,0.999961,0.999961,0.000453,23.217186,10.301410,-0.000453
member,43816,5,5,1,0.000209,0.999791,0.999791,0.002159,16.186140,8.959686,-0.002159
member,842,7,7,1,0.000000,1.000000,1.000000,0.000006,28.271873,15.403886,-0.000006
member,10054,1,1,1,0.002887,0.997117,0.997117,0.019874,13.973734,5.852909,-0.019874
member,2059,5,5,1,0.175667,0.838898,0.838898,0.441632,19.908598,1.650126,-0.441632
member,6204,4,4,1,0.011169,0.988893,0.988893,0.061123,12.409745,4.489892,-0.061123
member,6175,4,4,1,0.000000,1.000000,1.000000,0.000001,25.977180,16.567225,-0.000001
member,7365,4,4,1,0.000843,0.999158,0.999158,0.007088,18.579559,7.180721,-0.007088
member,38301,8,8,1,-0.000000,1.000000,1.000000,0.000000,43.877232,35.976841,-0.000000
member,3919,4,4,1,0.001012,0.998989,0.998989,0.008108,13.343463,6.918634,-0.008108
member,32633,7,7,1,-0.000000,1.000000,1.000000,0.000000,39.417187,19.912525,-0.000000
member,12551,1,1,1,0.000000,1.000000,1.000000,0.000006,19.338537,15.013821,-0.000006
member,40576,1,1,1,-0.000000,1.000000,1.000000,0.000000,40.493248,22.130886,-0.000000
member,33748,1,1,1,0.000196,0.999804,0.999804,0.001922,16.246271,8.603907,-0.001922
member,9531,5,5,1,0.000852,0.999149,0.999149,0.006868,25.838310,7.067928,-0.006868
member,7220,3,3,1,0.000504,0.999496,0.999496,0.004929,15.034574,8.461241,-0.004929
member,21671,8,8,1,-0.000000,1.000000,1.000000,0.000000,31.266756,26.652960,-0.000000
member,16781,5,5,1,0.000000,1.000000,1.000000,0.000002,31.035690,16.249043,-0.000002
member,41581,3,3,1,0.007442,0.992586,0.992586,0.048501,10.146757,5.062360,-0.048501
member,49612,5,5,1,0.000834,0.999167,0.999167,0.007508,11.818733,7.517420,-0.007508
member,10389,2,2,1,0.013443,0.986647,0.986647,0.071557,13.768520,4.310689,-0.071557
member,29212,1,1,1,0.001065,0.998935,0.998935,0.009225,17.769882,7.203911,-0.009225
member,17176,9,9,1,-0.000000,1.000000,1.000000,0.000000,25.544815,19.767403,-0.000000
member,46988,7,7,1,-0.000000,1.000000,1.000000,0.000000,26.587627,18.457394,-0.000000
member,47498,2,2,1,0.000007,0.999993,0.999993,0.000095,22.328476,11.820884,-0.000095
member,1710,3,3,1,0.000099,0.999901,0.999901,0.001095,14.106949,9.534955,-0.001095
member,47541,3,3,1,0.033107,0.967435,0.967435,0.143979,14.933593,3.393105,-0.143979
member,46407,6,6,1,0.033007,0.967532,0.967532,0.152629,23.444807,3.482861,-0.152629
member,26941,9,9,1,0.000001,0.999999,0.999999,0.000020,31.272243,13.547119,-0.000020
member,33611,1,1,1,0.000071,0.999929,0.999929,0.000766,21.615969,9.609962,-0.000766
member,28107,2,2,1,0.000243,0.999757,0.999757,0.002339,15.558791,8.401224,-0.002339
member,31398,6,6,1,-0.000000,1.000000,1.000000,0.000000,26.162830,19.598551,-0.000000
member,46192,0,0,1,-0.000000,1.000000,1.000000,0.000000,27.086504,18.417213,-0.000000
member,3168,6,6,1,0.000002,0.999998,0.999998,0.000023,30.260405,13.330181,-0.000023
member,48315,3,3,1,0.003176,0.996829,0.996829,0.022670,13.264521,5.863474,-0.022670
member,25984,2,2,1,0.000211,0.999789,0.999789,0.002046,17.865158,8.515713,-0.002046
member,5046,3,3,1,0.002574,0.997429,0.997429,0.017910,20.891754,5.961399,-0.017910
member,15712,7,7,1,0.000001,0.999999,0.999999,0.000018,24.519506,13.637029,-0.000018
member,3210,2,2,1,0.096243,0.908244,0.908244,0.358851,11.668839,2.527313,-0.358851
member,45042,2,2,1,0.000010,0.999990,0.999990,0.000129,17.739149,11.691982,-0.000129
member,14085,2,2,1,0.000198,0.999802,0.999802,0.002056,13.919678,8.900507,-0.002056
member,14764,1,1,1,0.000003,0.999997,0.999997,0.000047,26.966171,12.610311,-0.000047
member,44102,1,1,1,-0.000000,1.000000,1.000000,0.000001,32.480858,17.000620,-0.000001
member,19413,8,8,1,-0.000000,1.000000,1.000000,0.000000,47.499943,34.494781,-0.000000
member,4348,0,0,1,0.011969,0.988102,0.988102,0.065111,17.386818,4.427541,-0.065111
member,12725,8,8,1,-0.000000,1.000000,1.000000,0.000000,25.162815,19.290548,-0.000000
member,34024,9,9,1,0.000026,0.999974,0.999974,0.000326,18.396763,11.042515,-0.000326
member,41113,5,5,1,0.000045,0.999955,0.999955,0.000528,20.967134,10.696920,-0.000528
member,37931,0,0,1,0.003242,0.996764,0.996764,0.022141,19.642813,5.753327,-0.022141
member,16253,0,0,1,0.000031,0.999969,0.999969,0.000356,16.611063,10.411701,-0.000356
member,42984,0,0,1,0.000307,0.999693,0.999693,0.002787,29.064943,8.089418,-0.002787
member,27291,9,9,1,0.000002,0.999998,0.999998,0.000024,28.443235,13.308269,-0.000024
member,13912,8,8,1,0.000001,0.999999,0.999999,0.000011,19.983971,14.649317,-0.000011
member,26574,9,9,1,0.000036,0.999964,0.999964,0.000426,17.571236,10.608843,-0.000426
member,43740,0,0,1,0.000000,1.000000,1.000000,0.000002,23.865194,16.340500,-0.000002
member,15673,2,2,1,0.000030,0.999970,0.999970,0.000354,22.767885,10.543917,-0.000354
member,3396,5,5,1,0.000001,0.999999,0.999999,0.000008,20.606970,14.443037,-0.000008
member,11070,6,6,1,0.027557,0.972820,0.972820,0.141116,13.280613,3.903955,-0.141116
member,45455,1,1,1,0.004644,0.995367,0.995367,0.029532,19.792799,5.369987,-0.029532
member,9887,4,4,1,0.014539,0.985566,0.985566,0.075588,19.870117,4.224301,-0.075588
member,22903,2,2,1,0.000123,0.999876,0.999876,0.001412,12.869371,9.943218,-0.001412
member,16828,7,7,1,0.003928,0.996080,0.996080,0.025900,13.016558,5.547613,-0.025900
member,20251,7,7,1,0.306897,0.735726,0.735726,0.730250,10.570169,1.291664,-0.730250
member,43249,5,5,1,0.040386,0.960419,0.960419,0.218416,8.431127,3.988174,-0.218416
member,33083,2,2,1,0.000000,1.000000,1.000000,0.000006,25.206387,14.886867,-0.000006
member,48498,2,2,1,0.074975,0.927767,0.927767,0.343213,6.634367,3.247797,-0.343213
member,13247,3,3,1,0.005388,0.994626,0.994626,0.033467,19.054365,5.221402,-0.033467
member,18097,1,1,1,0.000026,0.999974,0.999974,0.000304,34.219044,10.545124,-0.000304
member,20565,7,7,1,0.000000,1.000000,1.000000,0.000002,26.015938,16.310648,-0.000002
member,35974,9,9,1,-0.000000,1.000000,1.000000,0.000000,52.019604,18.039471,-0.000000
member,32459,4,4,1,0.000697,0.999303,0.999303,0.006487,13.101787,8.010622,-0.006487
member,7272,6,6,1,0.000415,0.999585,0.999585,0.003647,19.169464,7.787411,-0.003647
member,18874,7,7,1,0.009128,0.990914,0.990914,0.052226,15.850211,4.700175,-0.052226
member,17624,8,8,1,0.000000,1.000000,1.000000,0.000002,30.716194,16.268843,-0.000002
member,37773,3,3,1,0.021997,0.978243,0.978243,0.106498,14.194576,3.819235,-0.106498
