split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,40303,9,9,1,-0.000000,0.540725,0.540725,1.174021,29.810328,20.250931,-1.174021
member,39665,3,3,1,0.027474,0.460338,0.460338,1.583982,13.368115,3.625560,-1.583982
member,31512,1,1,1,-0.000000,0.575675,0.575675,1.184785,39.536312,20.314831,-1.184785
member,26722,0,0,1,0.000219,0.435963,0.435963,1.577345,27.061449,8.427097,-1.577345
member,11904,6,6,1,0.000001,0.443470,0.443470,1.503769,33.477161,13.727764,-1.503769
member,32149,0,0,1,0.000023,0.742091,0.742091,0.800902,15.578193,10.994017,-0.800902
member,48831,2,2,1,0.007121,0.533821,0.533821,1.306925,16.763542,4.981747,-1.306925
member,21257,8,8,1,-0.000000,0.468653,0.468653,1.425550,40.058430,21.821907,-1.425550
member,43772,8,8,1,0.000518,0.558139,0.558139,1.166270,16.163410,7.586503,-1.166270
member,42846,5,5,1,0.000018,0.703067,0.703067,0.869873,22.076777,11.164515,-0.869873
member,32748,8,8,1,0.000001,0.608625,0.608625,1.037091,25.572348,14.328739,-1.037091
member,34535,9,9,1,0.000553,0.833029,0.833029,0.577476,12.249925,7.880060,-0.577476
member,31920,9,9,1,0.038394,0.805328,0.805328,0.614460,18.381556,3.240690,-0.614460
member,34536,3,3,1,0.003545,0.518928,0.518928,1.354938,23.783899,5.640873,-1.354938
member,9073,3,3,1,0.022696,0.388444,0.466234,1.101987,15.835509,4.235160,-1.101987
member,2338,9,9,1,-0.000000,0.619813,0.619813,1.164678,25.690649,18.951668,-1.164678
member,17026,0,0,1,0.001668,0.867576,0.867576,0.559663,11.923405,7.296543,-0.559663
member,20214,1,1,1,-0.000000,0.607362,0.607362,1.067868,38.757015,19.894880,-1.067868
member,10992,1,1,1,-0.000000,0.623528,0.623528,1.251249,35.190559,17.350752,-1.251249
member,16339,3,3,1,0.000014,0.681717,0.681717,1.052887,16.580141,11.400620,-1.052887
member,49126,7,7,1,0.001487,0.717609,0.717609,0.790938,24.833031,6.546503,-0.790938
member,42627,9,9,1,0.000009,0.621619,0.621619,1.020562,16.545494,11.655931,-1.020562
member,43376,9,9,1,0.000005,0.429307,0.454166,0.971980,15.256454,13.073897,-0.971980
member,7270,5,5,1,0.000004,0.750449,0.750449,0.788502,22.489817,12.821609,-0.788502
member,26457,8,8,1,0.000034,0.522806,0.522806,1.327366,16.777540,10.310955,-1.327366
member,16281,8,8,1,0.000000,0.479704,0.479704,1.349152,23.791967,14.992130,-1.349152
member,8726,2,2,1,0.000002,0.325948,0.334422,1.444267,22.232197,13.222250,-1.444267
member,24192,3,3,1,0.000341,0.789563,0.789563,0.722234,28.347147,7.983892,-0.722234
member,29727,7,7,1,0.001576,0.790816,0.790816,0.740719,31.549885,6.451801,-0.740719
member,1566,2,2,1,0.000181,0.755474,0.755474,0.792344,17.252985,8.636333,-0.792344
member,43976,1,1,1,0.000324,0.506753,0.506753,1.298119,29.469381,8.033100,-1.298119
member,11753,5,5,1,0.008221,0.796092,0.796092,0.691275,15.302588,4.846141,-0.691275
member,37022,0,0,1,0.004446,0.492550,0.492550,1.295212,20.219913,5.453446,-1.295212
member,34920,6,6,1,0.000044,0.703818,0.703818,0.944606,22.506838,10.021255,-0.944606
member,13365,6,6,1,-0.000000,0.651875,0.651875,1.043851,33.727020,18.911697,-1.043851
member,37398,8,8,1,0.000009,0.555007,0.555007,1.198311,20.498127,11.634619,-1.198311
member,36168,4,4,1,0.000069,0.475233,0.475233,1.151296,16.183529,9.656419,-1.151296
member,12425,3,3,1,0.000331,0.751949,0.751949,0.566056,14.275201,8.872179,-0.566056
member,644,1,1,1,0.000044,0.875480,0.875480,0.459557,34.678925,10.026024,-0.459557
member,1039,0,0,1,0.000589,0.652832,0.652832,0.871188,18.033020,7.467753,-0.871188
member,28076,4,4,1,0.000021,0.508347,0.508347,1.217353,16.426647,10.946724,-1.217353
member,11214,7,7,1,-0.000000,0.577604,0.577604,1.177664,29.177092,16.775967,-1.177664
member,332,0,0,1,0.002888,0.387331,0.387331,1.373244,23.572071,6.169466,-1.373244
member,6483,5,5,1,0.000345,0.610159,0.610159,1.032992,20.953424,7.973673,-1.032992
member,45638,6,6,1,0.000003,0.770282,0.770282,0.708169,26.145258,12.654098,-0.708169
member,32732,3,3,1,0.005327,0.388861,0.388861,1.831591,15.839479,5.240904,-1.831591
member,8178,2,2,1,0.000000,0.386559,0.452044,1.176603,22.260611,16.371601,-1.176603
member,16758,3,3,1,0.000000,0.571805,0.571805,0.978290,26.746992,15.132687,-0.978290
member,47721,3,3,1,0.037471,0.344354,0.344354,1.485409,15.319312,3.265401,-1.485409
member,33287,8,8,1,0.000002,0.648436,0.648436,1.140539,21.146004,13.468798,-1.140539
member,45682,7,7,1,0.000429,0.712874,0.712874,0.716148,15.232457,8.513093,-0.716148
member,47933,3,3,1,0.009298,0.784020,0.784020,0.667679,9.396430,4.861425,-0.667679
member,35572,8,8,1,-0.000000,0.562260,0.562260,1.163691,41.477299,33.060532,-1.163691
member,28809,4,4,1,0.000016,0.538873,0.538873,1.244111,27.209515,11.049332,-1.244111
member,20361,5,5,1,0.000066,0.420501,0.420501,1.481661,16.749191,9.978558,-1.481661
member,4449,3,3,1,0.004284,0.358839,0.358839,1.458976,15.420487,5.573003,-1.458976
member,47534,4,4,1,0.007698,0.375289,0.375289,1.382662,14.881720,4.912109,-1.382662
member,18203,0,0,1,0.000111,0.523040,0.523040,1.375592,21.672745,9.110291,-1.375592
member,18726,8,8,1,0.036405,0.392229,0.392229,1.520308,27.030104,3.294796,-1.520308
member,28131,3,3,1,0.006336,0.474685,0.474685,1.093565,19.334940,5.058354,-1.093565
member,12915,0,0,1,0.000006,0.880998,0.880998,0.383215,19.129065,12.058064,-0.383215
member,46303,0,0,1,0.180785,0.312836,0.312836,1.694205,27.752060,1.618690,-1.694205
member,39061,4,4,1,0.000852,0.442779,0.442779,1.439795,10.820409,7.344773,-1.439795
member,15509,0,0,1,0.005123,0.351641,0.351641,1.574844,9.144654,5.752200,-1.574844
member,16421,3,3,1,0.000313,0.492406,0.492406,1.244618,13.762551,8.998955,-1.244618
member,2574,0,0,1,-0.000000,0.413400,0.413400,1.392672,30.383211,19.359438,-1.392672
member,38350,4,4,1,0.000002,0.868124,0.868124,0.402743,27.343790,13.290817,-0.402743
member,34002,0,0,1,0.000001,0.472199,0.472199,1.434913,30.174740,14.281257,-1.434913
member,10600,6,6,1,-0.000000,0.578823,0.578823,1.211895,29.056068,17.681568,-1.211895
member,6936,3,3,1,0.016045,0.354027,0.354027,1.743792,13.974128,4.131371,-1.743792
member,34096,8,8,1,-0.000000,0.514700,0.514700,1.371212,53.495487,34.970604,-1.371212
member,38822,1,1,1,0.000186,0.791272,0.791272,0.656733,24.737167,8.593752,-0.656733
member,30888,0,0,1,0.005723,0.479488,0.479488,1.551844,11.112899,5.552783,-1.551844
member,1498,7,7,1,-0.000000,0.752652,0.752652,0.711633,41.144871,27.093866,-0.711633
member,29445,4,4,1,0.016213,0.244314,0.438348,1.501487,8.173656,4.425791,-1.501487
member,29517,2,2,1,0.000018,0.653090,0.653090,0.980613,18.746323,11.442352,-0.980613
member,32131,0,0,1,0.000001,0.748508,0.748508,0.888330,30.241476,14.202894,-0.888330
member,31914,7,7,1,0.000236,0.487732,0.487732,1.396448,16.098030,8.391760,-1.396448
member,20537,0,0,1,-0.000000,0.673193,0.673193,0.842824,33.649178,17.557318,-0.842824
member,31679,4,4,1,0.001911,0.566054,0.566054,1.259179,23.453676,6.259243,-1.259179
member,28406,9,9,1,0.000022,0.935742,0.935742,0.275007,27.074793,10.719950,-0.275007
member,49270,7,7,1,0.000323,0.616732,0.616732,1.169519,18.829599,8.131950,-1.169519
member,47068,0,0,1,0.004471,0.319610,0.426505,1.337495,14.236175,5.696026,-1.337495
member,28691,5,5,1,0.001775,0.636730,0.636730,0.832757,22.028708,6.345816,-0.832757
member,48329,9,9,1,0.000000,0.718366,0.718366,0.841724,19.053053,16.305244,-0.841724
member,41820,4,4,1,0.072774,0.484865,0.484865,1.386415,11.581670,3.072223,-1.386415
member,13534,1,1,1,-0.000000,0.493235,0.493235,1.476012,36.286976,19.695290,-1.476012
member,35458,6,6,1,0.000002,0.507294,0.507294,1.207228,26.142145,12.999785,-1.207228
member,4859,0,0,1,0.000122,0.469533,0.469533,1.257154,14.123939,9.146585,-1.257154
member,30931,5,5,1,0.001374,0.857516,0.857516,0.409457,18.879869,6.895374,-0.409457
member,14074,1,1,1,0.000361,0.905337,0.905337,0.351517,13.348048,8.606301,-0.351517
member,39011,8,8,1,0.000001,0.499634,0.499634,1.244780,23.757193,13.957043,-1.244780
member,15444,3,3,1,0.007364,0.257208,0.257208,1.952994,25.435089,4.907530,-1.952994
member,42644,0,0,1,0.000175,0.478504,0.478504,1.269608,17.828983,8.651967,-1.269608
member,42824,9,9,1,0.000734,0.490420,0.490420,1.547151,22.964516,7.225100,-1.547151
member,484,4,4,1,0.003548,0.726375,0.726375,0.957467,14.455328,5.969980,-0.957467
member,40139,8,8,1,0.000001,0.601481,0.601481,0.924183,21.195360,14.348656,-0.924183
member,35248,0,0,1,0.003019,0.540345,0.540345,1.439944,19.493441,5.801715,-1.439944
member,47552,6,6,1,0.024868,0.432763,0.432763,1.417177,19.056011,3.683150,-1.417177
member,35751,5,5,1,0.000277,0.565446,0.565446,1.441972,23.663343,8.192080,-1.441972
member,31134,3,3,1,0.000005,0.653881,0.653881,0.987589,20.808153,12.240228,-0.987589
member,19232,0,0,1,0.000002,0.378296,0.378296,1.434636,21.506048,13.490731,-1.434636
member,14475,9,9,1,0.000274,0.284307,0.315939,1.478403,26.485657,8.203770,-1.478403
member,29800,7,7,1,0.037847,0.053532,0.376466,1.612727,22.250727,3.304775,-1.612727
member,31801,5,5,1,0.000006,0.511147,0.511147,1.324763,20.132380,12.669863,-1.324763
member,24675,7,7,1,-0.000000,0.544308,0.544308,1.192663,22.867977,16.911583,-1.192663
member,5236,1,1,1,0.000026,0.398364,0.398364,1.313300,30.053988,10.647375,-1.313300
member,28201,7,7,1,0.000086,0.387109,0.387109,1.348626,23.772188,9.362310,-1.348626
member,8042,8,8,1,-0.000000,0.392825,0.392825,1.475133,32.150543,18.986265,-1.475133
member,3767,5,5,1,0.000201,0.555460,0.555460,1.343969,18.290472,8.629837,-1.343969
member,31209,1,1,1,0.004201,0.593984,0.593984,0.790166,25.115120,5.483376,-0.790166
member,22329,0,0,1,0.000242,0.526282,0.526282,1.108998,14.308280,9.027931,-1.108998
member,37277,2,2,1,0.000078,0.590124,0.590124,1.307795,14.814273,9.702871,-1.307795
member,29832,5,5,1,0.012397,0.486379,0.486379,1.165934,10.795051,4.410896,-1.165934
member,7524,6,6,1,0.000007,0.699609,0.699609,0.854126,17.836569,11.830753,-0.854126
member,6807,5,5,1,0.027293,0.449313,0.449313,1.618786,25.030588,3.587454,-1.618786
member,11098,6,6,1,0.000282,0.589228,0.589228,1.151976,17.996502,8.391187,-1.151976
member,4729,7,7,1,0.000000,0.574529,0.574529,1.253464,19.829773,15.887918,-1.253464
member,6769,1,1,1,0.000003,0.541690,0.541690,0.758054,33.642288,12.629278,-0.758054
member,23257,6,6,1,0.000084,0.557499,0.557499,1.250587,26.152145,9.388329,-1.250587
member,9553,2,2,1,0.030623,0.497390,0.497390,1.340648,9.924188,3.655537,-1.340648
member,11910,1,1,1,0.000012,0.744901,0.744901,0.835605,18.776598,11.400517,-0.835605
member,25133,8,8,1,-0.000000,0.472257,0.472257,1.558996,40.820988,32.240013,-1.558996
member,19366,6,6,1,0.000000,0.381502,0.381502,1.756750,27.356916,16.447592,-1.756750
member,16002,0,0,1,0.000010,0.507345,0.507345,1.230798,19.511566,11.708534,-1.230798
member,1644,4,4,1,0.000046,0.372224,0.372224,1.662524,20.832508,10.016136,-1.662524
member,45780,1,1,1,0.000032,0.676618,0.676618,1.122488,29.479145,10.335993,-1.122488
member,20134,9,9,1,0.000006,0.343505,0.343670,1.519259,19.053429,11.968373,-1.519259
member,28821,1,1,1,-0.000000,0.327421,0.483070,1.237025,63.107323,22.118153,-1.237025
member,27636,1,1,1,0.003179,0.548873,0.548873,1.456479,18.776514,5.751166,-1.456479
member,40657,5,5,1,0.000000,0.699150,0.699150,0.866040,38.808929,15.957117,-0.866040
member,3279,7,7,1,0.000000,0.493218,0.493218,1.044349,24.486618,15.106419,-1.044349
member,43953,3,3,1,0.000792,0.821756,0.821756,0.564536,13.470478,7.419641,-0.564536
member,39537,6,6,1,0.060030,0.449825,0.449825,1.472862,17.489075,2.793459,-1.472862
member,44980,3,3,1,0.003482,0.794678,0.794678,0.689269,27.858898,5.810610,-0.689269
member,22665,0,0,1,0.002964,0.600987,0.600987,1.162922,10.792313,6.053275,-1.162922
member,8248,8,8,1,-0.000000,0.442758,0.469700,0.985480,35.062843,22.462803,-0.985480
member,16166,5,5,1,0.119400,0.350192,0.350192,1.595962,9.616761,2.135602,-1.595962
member,31708,5,5,1,0.000055,0.773928,0.773928,0.767221,23.476078,9.800847,-0.767221
member,37417,3,3,1,0.002502,0.777092,0.777092,0.595615,15.004571,6.328557,-0.595615
member,38542,1,1,1,-0.000000,0.691112,0.691112,0.818042,31.323542,21.925440,-0.818042
member,38705,2,2,1,0.001126,0.448632,0.448632,1.591958,16.947241,6.835377,-1.591958
member,40564,9,9,1,-0.000000,0.405016,0.405016,1.376832,32.956551,23.861042,-1.376832
member,26084,6,6,1,0.000002,0.483866,0.483866,1.587751,21.953209,12.986056,-1.587751
member,17004,8,8,1,0.000999,0.269164,0.269164,1.690505,19.186314,7.322846,-1.690505
member,42436,6,6,1,0.000114,0.307866,0.377430,1.519101,24.971506,9.082476,-1.519101
member,6705,9,9,1,-0.000000,0.494320,0.494320,1.443625,27.141367,17.887838,-1.443625
member,10172,8,8,1,0.008559,0.000000,0.384282,1.398522,11.649423,5.223389,-1.398522
member,22085,6,6,1,0.005912,0.500779,0.500779,1.461622,18.300859,5.128151,-1.461622
member,48743,9,9,1,0.004934,0.489512,0.489512,1.285430,12.980031,5.419375,-1.285430
member,5152,5,5,1,0.000034,0.355012,0.355012,1.435825,16.328144,10.448235,-1.435825
member,13059,2,2,1,0.002442,0.582073,0.582073,0.968430,12.323740,6.027119,-0.968430
member,17721,5,5,1,0.002702,0.478044,0.478044,1.351356,17.667736,6.594643,-1.351356
member,42213,9,9,1,-0.000000,0.547018,0.547018,1.111693,24.582201,19.808926,-1.111693
member,24801,3,3,1,0.002490,0.639695,0.639695,1.107226,11.680674,6.504309,-1.107226
member,20155,1,1,1,-0.000000,0.456539,0.456539,1.250220,30.669292,24.091047,-1.250220
member,5146,1,1,1,0.000589,0.629806,0.629806,0.874154,23.505701,7.639238,-0.874154
member,32729,9,9,1,0.000004,0.650634,0.650634,0.930687,25.508482,12.829159,-0.930687
member,49252,4,5,0,1.268967,0.303701,0.384634,1.503623,9.909597,-0.832177,1.503623
member,49476,7,7,1,0.002044,0.822952,0.822952,0.565628,15.921878,6.204531,-0.565628
member,39442,8,8,1,0.000067,0.574102,0.574102,1.143527,17.134792,10.348953,-1.143527
member,43120,5,5,1,0.000688,0.573403,0.573403,1.285335,19.333200,7.290565,-1.285335
member,18576,5,5,1,0.000236,0.791304,0.791304,0.622429,19.736778,8.706807,-0.622429
member,41584,7,7,1,0.015340,0.707857,0.707857,0.788341,30.442844,4.169624,-0.788341
member,35108,7,7,1,0.000000,0.737409,0.737409,0.846617,25.891457,14.677896,-0.846617
member,36717,9,9,1,0.000002,0.763012,0.763012,0.605752,29.783596,13.398342,-0.605752
member,20616,1,1,1,0.000002,0.314029,0.326061,1.467304,20.228027,13.610188,-1.467304
member,17768,3,3,1,0.000006,0.688396,0.688396,1.138357,18.532610,12.475599,-1.138357
member,16397,0,0,1,-0.000000,0.468193,0.468193,1.441777,32.760010,18.242025,-1.441777
member,1232,9,9,1,-0.000000,0.522504,0.522504,0.924996,32.365192,19.893435,-0.924996
member,40279,1,1,1,-0.000000,0.973741,0.973741,0.121498,40.916801,21.000475,-0.121498
member,11069,8,8,1,0.000000,0.383379,0.383379,1.543686,41.254860,15.148346,-1.543686
member,32393,5,5,1,0.000237,0.982007,0.982007,0.090135,24.253162,8.415125,-0.090135
member,9430,0,0,1,0.000000,0.874223,0.874223,0.458849,20.873428,16.376968,-0.458849
member,17863,3,3,1,-0.000000,0.351025,0.383769,1.310956,23.998432,18.387024,-1.310956
member,34417,0,0,1,0.055394,0.649017,0.649017,0.943574,30.123829,2.865463,-0.943574
member,44844,4,4,1,0.005169,0.742398,0.742398,0.747617,16.721998,5.445494,-0.747617
member,27616,9,9,1,-0.000000,0.628403,0.628403,1.183771,27.485479,19.987770,-1.183771
member,13034,9,9,1,0.011074,0.645320,0.645320,1.016743,11.724917,4.527936,-1.016743
member,1603,3,3,1,0.001967,0.549972,0.549972,1.247151,10.351236,6.854429,-1.247151
member,25036,9,9,1,0.000094,0.492604,0.492604,1.237725,24.630413,9.275564,-1.237725
member,43368,0,0,1,0.003008,0.652291,0.652291,1.204996,29.084553,5.805107,-1.204996
member,8537,7,7,1,0.008308,0.734257,0.734257,0.757372,10.849358,4.888424,-0.757372
member,28601,9,9,1,0.000009,0.481711,0.481711,1.428144,29.385429,11.658064,-1.428144
member,30644,6,6,1,0.000000,0.613721,0.613721,1.212398,25.546007,14.659302,-1.212398
member,37321,2,2,1,0.000633,0.754458,0.754458,0.757885,13.281660,7.734739,-0.757885
member,17284,1,1,1,0.239629,0.622992,0.622992,1.087828,12.331004,1.322244,-1.087828
member,8375,4,4,1,0.014639,0.391791,0.391791,1.320726,17.876137,4.303980,-1.320726
member,32582,2,2,1,0.000202,0.641933,0.641933,0.976479,17.396479,8.685116,-0.976479
member,49232,1,1,1,0.000014,0.432537,0.432537,1.673713,20.650347,11.209292,-1.673713
member,15350,9,9,1,0.000003,0.560013,0.560013,1.492894,32.144070,12.742435,-1.492894
member,42885,9,9,1,-0.000000,0.323836,0.376674,1.423352,25.935234,20.660248,-1.423352
member,33626,8,8,1,0.000430,0.720905,0.720905,0.948270,16.759211,7.755081,-0.948270
member,1536,6,6,1,0.005217,0.492081,0.492081,1.048314,16.269373,5.316909,-1.048314
member,42911,9,9,1,0.003232,0.637685,0.637685,0.995699,15.941444,5.737452,-0.995699
member,21190,5,5,1,0.058501,0.417625,0.417625,1.596713,12.340957,3.813146,-1.596713
member,1181,8,8,1,-0.000000,0.518935,0.518935,1.225774,59.242229,26.700447,-1.225774
member,6583,2,4,0,0.721269,0.329942,0.355738,1.490682,11.220353,-0.003284,1.490682
member,11499,4,4,1,0.003289,0.626670,0.626670,1.195742,10.577097,6.366268,-1.195742
member,30780,9,9,1,0.000278,0.528794,0.528794,1.227366,17.501501,8.779344,-1.227366
member,10126,3,3,1,0.007111,0.643644,0.643644,1.014372,14.222516,4.954016,-1.014372
member,13022,7,5,0,0.879689,0.245432,0.256660,1.614900,5.662446,-0.127634,1.614900
member,34212,8,8,1,0.005413,0.475221,0.475221,1.028569,18.241385,5.279094,-1.028569
member,48907,3,3,1,0.000343,0.744166,0.744166,0.930524,23.402103,8.284708,-0.930524
member,21228,6,6,1,-0.000000,0.685623,0.685623,1.037157,33.197399,25.210230,-1.037157
member,4455,2,2,1,0.000867,0.448913,0.448913,1.494207,16.627554,7.053723,-1.494207
member,8440,2,2,1,0.000023,0.377101,0.377101,1.678095,17.787586,10.697723,-1.678095
member,5712,2,2,1,0.009924,0.310063,0.310063,1.667317,9.005920,5.348565,-1.667317
member,27662,3,3,1,0.023370,0.549370,0.549370,1.351886,11.993897,4.568083,-1.351886
member,19824,9,9,1,0.000042,0.605216,0.605216,1.312434,19.958565,10.804914,-1.312434
member,31175,6,6,1,0.000007,0.484335,0.484335,1.285368,29.275015,11.884756,-1.285368
member,11709,0,0,1,0.003951,0.469913,0.469913,1.391615,13.540339,6.209853,-1.391615
member,15719,6,6,1,0.000022,0.493881,0.493881,1.504884,24.429993,10.734814,-1.504884
member,20475,1,1,1,0.000000,0.619218,0.619218,1.025117,21.007816,15.207396,-1.025117
member,18424,0,0,1,0.000001,0.545830,0.545830,1.308794,24.128231,13.563969,-1.308794
member,9549,1,1,1,0.401595,0.403722,0.403722,1.388765,8.262011,0.724877,-1.388765
member,43965,0,0,1,-0.000000,0.543299,0.543299,0.929998,45.131123,36.354836,-0.929998
member,31206,7,7,1,0.001180,0.543235,0.543235,1.526742,24.112799,6.780481,-1.526742
member,12967,0,0,1,-0.000000,0.531504,0.531504,1.330996,36.891380,20.179298,-1.330996
member,41470,2,2,1,0.000077,0.572415,0.572415,1.269924,15.207356,9.841729,-1.269924
member,46710,8,8,1,0.000001,0.442054,0.442054,1.298326,34.545444,13.821144,-1.298326
member,9293,3,3,1,0.023976,0.420321,0.420321,1.310243,15.387642,3.721060,-1.310243
member,38335,0,0,1,0.000011,0.303759,0.353529,1.472555,35.730591,11.404102,-1.472555
member,18614,0,0,1,-0.000000,0.446549,0.446549,1.534403,34.141678,23.599960,-1.534403
member,38274,8,8,1,0.000059,0.221865,0.323233,1.517696,20.414301,9.749208,-1.517696
member,4519,3,3,1,0.000179,0.608579,0.608579,1.065452,18.222307,8.774061,-1.065452
member,22109,0,0,1,0.000342,0.489946,0.489946,1.321822,17.492746,8.778491,-1.321822
member,42242,5,5,1,0.003385,0.495611,0.495611,1.269245,20.819996,5.686875,-1.269245
member,18222,3,3,1,0.000389,0.594820,0.594820,1.099555,15.268340,7.933097,-1.099555
member,45395,3,3,1,0.128765,0.454571,0.454571,1.611198,10.345843,1.999273,-1.611198
member,4884,5,5,1,0.006194,0.636958,0.636958,0.989384,16.365200,5.106164,-0.989384
member,4506,7,7,1,0.000000,0.224630,0.301378,1.607759,24.871670,15.235336,-1.607759
