split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,36165,9,8,0,1.303825,0.271491,0.302091,1.737778,1.786310,-0.106798,1.737778
member,46191,6,6,1,0.921508,0.397919,0.397919,1.774015,2.619929,0.996277,-1.774015
member,43338,5,9,0,4.096337,0.016633,0.466425,1.449780,-0.673472,-3.333679,1.449780
member,21861,1,1,1,1.329519,0.264604,0.264604,2.055748,1.376502,0.427919,-2.055748
member,24211,9,9,1,0.623451,0.536091,0.536091,1.190472,3.182758,0.485341,-1.190472
member,10365,0,9,0,2.408211,0.089976,0.439847,1.342497,1.615685,-1.586883,1.342497
member,39272,3,1,0,2.888398,0.055665,0.437095,1.767723,0.003197,-2.060794,1.767723
member,33412,2,1,0,2.442479,0.086945,0.309971,1.914387,0.637460,-1.271204,1.914387
member,20849,3,7,0,1.467990,0.230388,0.259672,1.843560,2.137936,-0.119655,1.843560
member,16842,4,6,0,1.799397,0.165399,0.329979,1.878808,1.251151,-0.690670,1.878808
member,9998,1,1,1,1.143516,0.318697,0.318697,1.859193,1.746167,0.172862,-1.859193
member,23186,7,7,1,0.395088,0.673621,0.673621,1.240554,3.184527,1.953678,-1.240554
member,7497,8,8,1,0.267230,0.765497,0.765497,0.862640,4.087554,1.934654,-0.862640
member,5459,1,9,0,1.287225,0.276036,0.440782,1.555706,2.093055,-0.468019,1.555706
member,4573,4,0,0,4.788706,0.008323,0.620021,1.252870,-1.285340,-4.310703,1.252870
member,8171,6,6,1,0.816986,0.441761,0.441761,1.657696,2.921007,0.928671,-1.657696
member,33839,9,9,1,0.743242,0.475570,0.475570,1.099765,3.239685,0.092816,-1.099765
member,23588,2,7,0,1.872024,0.153812,0.212603,2.124118,0.691985,-0.323695,2.124118
member,41912,2,8,0,3.040307,0.047820,0.578151,1.156166,1.132147,-2.492387,1.156166
member,7294,8,0,0,1.474334,0.228931,0.701002,0.850307,3.745055,-1.119089,0.850307
member,25913,6,1,0,2.091069,0.123555,0.202714,2.184165,0.410742,-0.495111,2.184165
member,16357,2,9,0,3.034412,0.048103,0.286425,1.947748,-0.186731,-1.784132,1.947748
member,36329,9,0,0,2.306158,0.099643,0.451829,1.270640,3.850461,-1.511706,1.270640
member,46762,5,6,0,1.948698,0.142459,0.212946,1.996624,1.067558,-0.401984,1.996624
member,13263,9,8,0,1.780860,0.168493,0.534180,1.429488,1.606058,-1.153837,1.429488
member,33510,0,8,0,2.642730,0.071167,0.673626,1.216406,0.797111,-2.247650,1.216406
member,44105,7,7,1,0.915238,0.400421,0.400421,1.822708,2.009544,0.750101,-1.822708
member,11192,3,0,0,3.255439,0.038564,0.443315,1.801128,-0.400148,-2.441966,1.801128
member,27638,0,0,1,0.661873,0.515884,0.515884,0.926951,4.821051,0.187346,-0.926951
member,35305,9,3,0,2.595827,0.074584,0.212378,2.059580,0.248800,-1.046437,2.059580
member,17714,7,0,0,1.728476,0.177555,0.180621,2.172794,0.682129,-0.017120,2.172794
member,32663,8,1,0,4.129549,0.016090,0.572657,1.406637,-0.865431,-3.572081,1.406637
member,13167,3,6,0,1.931037,0.144998,0.409940,1.665993,1.720920,-1.039294,1.665993
member,25290,0,0,1,0.392504,0.675364,0.675364,1.294642,2.854299,2.208269,-1.294642
member,27401,5,6,0,2.013782,0.133483,0.295565,1.890344,1.246258,-0.794915,1.890344
member,12457,8,0,0,1.558511,0.210449,0.723700,0.844478,3.038412,-1.235133,0.844478
member,2185,1,1,1,0.845044,0.429539,0.429539,1.626194,2.389306,0.786647,-1.626194
member,37087,0,0,1,0.470529,0.624672,0.624672,1.432013,2.611771,2.168876,-1.432013
member,21358,6,6,1,0.948212,0.387433,0.387433,1.743029,2.543381,0.683993,-1.743029
member,40553,4,9,0,3.071863,0.046335,0.313779,1.987221,-0.403318,-1.912798,1.987221
member,25253,3,5,0,1.389117,0.249295,0.296814,1.768395,2.019145,-0.174468,1.768395
member,2494,6,6,1,1.317519,0.267799,0.267799,1.983631,1.564129,0.488320,-1.983631
member,11032,5,6,0,2.453420,0.085999,0.316677,1.930742,0.867041,-1.303547,1.930742
member,13611,6,2,0,3.339321,0.035461,0.198626,2.032789,-0.270004,-1.722989,2.032789
member,26444,7,7,1,1.228063,0.292859,0.292859,1.828478,2.227138,0.395507,-1.828478
member,41257,1,1,1,1.384780,0.250379,0.250379,2.020581,1.521348,0.589946,-2.020581
member,11762,0,0,1,0.460443,0.631004,0.631004,1.284152,2.930923,1.286542,-1.284152
member,5235,9,8,0,2.790533,0.061388,0.498125,1.438200,0.750922,-2.093630,1.438200
member,5763,6,3,0,1.496183,0.223983,0.262197,1.710236,2.409114,-0.157522,1.710236
member,19732,6,6,1,1.110296,0.329461,0.329461,1.959646,1.818612,0.976559,-1.959646
member,39017,7,6,0,1.626468,0.196623,0.275268,1.967623,1.257146,-0.336457,1.967623
member,36078,7,1,0,2.007857,0.134276,0.151813,2.231407,0.430416,-0.122749,2.231407
member,44767,1,1,1,0.467797,0.626381,0.626381,1.363812,2.968784,1.480226,-1.363812
member,28280,1,9,0,1.875761,0.153238,0.220184,2.091645,0.830513,-0.362469,2.091645
member,46354,3,3,1,1.478106,0.228069,0.228069,2.142816,1.027881,0.249785,-2.142816
member,42758,1,8,0,2.349350,0.095431,0.466618,1.197812,2.466779,-1.587105,1.197812
member,48920,8,2,0,3.097941,0.045142,0.191750,2.197462,-0.564766,-1.446380,2.197462
member,47078,9,6,0,3.569924,0.028158,0.338306,1.847636,0.049259,-2.486119,1.847636
member,18151,5,1,0,2.750038,0.063925,0.341377,1.932776,0.221507,-1.675270,1.932776
member,41440,8,6,0,7.579377,0.000511,0.576016,1.450553,-3.629269,-7.027758,1.450553
member,18346,5,3,0,1.474802,0.228824,0.271100,1.779037,2.216124,-0.169536,1.779037
member,21522,0,0,1,0.970549,0.378875,0.378875,1.935123,1.714855,0.935985,-1.935123
member,39092,5,5,1,0.535230,0.585535,0.585535,1.275232,3.763448,1.060107,-1.275232
member,29608,5,6,0,2.652951,0.070443,0.463621,1.614779,1.153840,-1.884262,1.614779
member,19136,4,1,0,3.022625,0.048673,0.317088,1.935462,0.143242,-1.874048,1.935462
member,9384,0,8,0,1.259566,0.283777,0.316804,1.647435,1.991191,-0.110093,1.647435
member,21112,1,9,0,1.013600,0.362910,0.452729,1.363241,2.502425,-0.221138,1.363241
member,43030,4,6,0,2.004022,0.134792,0.193234,2.073568,0.855874,-0.360170,2.073568
member,16158,1,6,0,4.157605,0.015645,0.428813,1.643778,0.098569,-3.310871,1.643778
member,24592,0,0,1,0.176335,0.838337,0.838337,0.746218,3.942291,2.827205,-0.746218
member,27461,4,6,0,2.540261,0.078846,0.290593,1.961968,0.433513,-1.304430,1.961968
member,10166,4,8,0,5.284432,0.005070,0.491550,1.412091,-1.679744,-4.574240,1.412091
member,34915,7,7,1,0.631678,0.531699,0.531699,1.528622,2.820788,1.357656,-1.528622
member,34137,8,8,1,1.002322,0.367026,0.367026,1.479566,2.690189,0.042345,-1.479566
member,31230,2,0,0,7.706267,0.000450,0.853217,0.489347,-0.850517,-7.547526,0.489347
member,44957,3,3,1,1.004369,0.366276,0.366276,1.754720,2.461988,0.484639,-1.754720
member,3030,4,7,0,2.168025,0.114403,0.388955,1.935186,0.548989,-1.223733,1.935186
member,29206,7,7,1,1.391578,0.248683,0.248683,2.078734,1.161437,0.234148,-2.078734
member,31460,3,6,0,1.935634,0.144333,0.239968,1.863875,1.564851,-0.508386,1.863875
member,40776,5,0,0,2.648565,0.070753,0.431826,1.760012,0.318607,-1.808833,1.760012
member,43705,8,0,0,1.789078,0.167114,0.668171,1.147001,1.939180,-1.385867,1.147001
member,28614,4,6,0,1.931013,0.145001,0.357168,1.886068,1.205828,-0.901465,1.886068
member,30870,4,7,0,1.931191,0.144975,0.448755,1.640625,1.384778,-1.129914,1.640625
member,9068,8,8,1,0.482465,0.617260,0.617260,1.141217,3.843750,1.174577,-1.141217
member,22921,9,1,0,1.643411,0.193320,0.335326,1.922191,1.131047,-0.550759,1.922191
member,36211,3,7,0,1.244928,0.287962,0.315892,1.610551,2.887824,-0.092573,1.610551
member,30420,9,9,1,1.007180,0.365247,0.365247,1.947092,1.721038,0.964669,-1.947092
member,3227,6,6,1,0.889283,0.410950,0.410950,1.808566,2.463612,1.326727,-1.808566
member,44489,6,7,0,1.856454,0.156226,0.275233,1.783766,2.404886,-0.566315,1.783766
member,25419,0,7,0,2.608976,0.073610,0.305064,1.982340,0.392910,-1.421742,1.982340
member,32343,7,9,0,3.533897,0.029191,0.387377,1.636422,-0.209401,-2.585541,1.636422
member,30372,5,5,1,1.315255,0.268406,0.268406,2.080642,1.385090,0.632659,-2.080642
member,18379,8,0,0,1.380195,0.251530,0.449128,1.617988,1.700736,-0.579748,1.617988
member,35715,3,9,0,2.120412,0.119982,0.271844,1.951203,0.619920,-0.817885,1.951203
member,43931,7,9,0,1.687849,0.184917,0.501802,1.642294,1.197740,-0.998299,1.642294
member,5707,2,0,0,2.461392,0.085316,0.773735,0.935594,1.489494,-2.204866,0.935594
member,49577,5,6,0,2.120120,0.120017,0.419791,1.622516,1.945529,-1.252120,1.622516
member,26772,4,7,0,1.533491,0.215781,0.301276,1.670093,2.610188,-0.333763,1.670093
member,37654,6,6,1,1.027053,0.358061,0.358061,1.605541,3.723640,0.502612,-1.605541
member,385,9,7,0,1.813660,0.163056,0.225234,2.101592,0.588704,-0.323046,2.101592
member,39190,6,9,0,1.657664,0.190584,0.217306,2.025125,1.146594,-0.131216,2.025125
member,3375,0,1,0,1.779410,0.168738,0.196017,2.160429,0.782659,-0.149856,2.160429
member,29724,0,9,0,2.928657,0.053469,0.471659,1.734987,-0.018803,-2.177158,1.734987
member,18892,8,3,0,8.004507,0.000334,0.332361,1.641083,-4.178659,-6.902972,1.641083
member,30061,4,3,0,1.846459,0.157795,0.300946,1.734951,2.059270,-0.645635,1.734951
member,3863,3,7,0,2.127476,0.119138,0.283177,2.029094,0.712661,-0.865795,2.029094
member,43115,5,7,0,2.046992,0.129123,0.231548,1.931660,0.907132,-0.584022,1.931660
member,7209,2,6,0,1.972668,0.139085,0.221780,2.056663,0.726691,-0.466597,2.056663
member,3366,1,1,1,1.074155,0.341586,0.341586,1.846680,1.765290,0.277803,-1.846680
member,14441,0,0,1,1.243152,0.288474,0.288474,2.062726,1.342522,0.697886,-2.062726
member,15970,7,0,0,2.889525,0.055603,0.763372,0.993852,0.824773,-2.619516,0.993852
member,45342,2,3,0,1.908364,0.148323,0.226598,2.095952,0.638758,-0.423786,2.095952
member,6075,0,0,1,0.208144,0.812090,0.812090,0.838728,3.701037,2.595864,-0.838728
member,32810,9,9,1,0.471061,0.624339,0.624339,1.246993,3.054374,1.093055,-1.246993
member,47848,3,6,0,1.341252,0.261518,0.402879,1.657177,2.568115,-0.432133,1.657177
member,38201,7,7,1,1.071885,0.342362,0.342362,1.957763,1.648252,0.978398,-1.957763
member,32661,0,1,0,1.923413,0.146107,0.326071,1.684177,1.134215,-0.802774,1.684177
member,2095,5,5,1,1.820038,0.162020,0.162020,2.214237,0.668006,0.107158,-2.214237
member,28780,1,6,0,4.337564,0.013068,0.505182,1.503609,0.092065,-3.654727,1.503609
member,42962,7,7,1,0.754216,0.470379,0.470379,1.771085,2.271942,1.415788,-1.771085
member,31465,6,4,0,1.507262,0.221516,0.229317,1.922425,1.559563,-0.034611,1.922425
member,3758,3,3,1,1.661808,0.189796,0.189796,2.020818,1.153066,0.029541,-2.020818
member,30136,1,0,0,2.146640,0.116876,0.164504,2.243794,0.248689,-0.341818,2.243794
member,13342,9,0,0,1.497119,0.223774,0.240476,1.872968,1.445469,-0.071984,1.872968
member,37833,9,6,0,1.890747,0.150959,0.211023,2.076152,0.822035,-0.334959,2.076152
member,16918,0,8,0,2.299664,0.100293,0.571766,1.203701,2.166159,-1.740638,1.203701
member,26792,2,9,0,2.296639,0.100596,0.217486,2.072434,0.479643,-0.771016,2.072434
member,28791,0,0,1,0.523009,0.592734,0.592734,0.894313,4.391637,0.498287,-0.894313
member,46385,6,3,0,1.687007,0.185073,0.251436,1.794456,1.777937,-0.306439,1.794456
member,47794,7,7,1,1.215623,0.296525,0.296525,2.004342,1.662795,0.582904,-2.004342
member,13674,8,8,1,0.366562,0.693113,0.693113,1.019851,3.870691,1.498670,-1.019851
member,19393,7,7,1,1.320671,0.266956,0.266956,1.984428,1.471505,0.181115,-1.984428
member,16765,1,9,0,1.198883,0.301531,0.391543,1.682086,1.830638,-0.261223,1.682086
member,11313,2,9,0,3.503574,0.030090,0.585253,1.526890,-0.386098,-2.967863,1.526890
member,46456,7,5,0,2.162777,0.115005,0.214089,2.074028,0.651669,-0.621416,2.074028
member,22608,0,0,1,0.388994,0.677738,0.677738,1.265349,2.918086,2.065496,-1.265349
member,8920,1,9,0,1.408092,0.244610,0.342375,1.898558,1.350366,-0.336244,1.898558
member,1281,3,6,0,1.972881,0.139056,0.243877,1.918025,1.163407,-0.561790,1.918025
member,46449,8,8,1,1.208347,0.298691,0.298691,1.804582,1.784835,0.345145,-1.804582
member,33863,4,5,0,2.251737,0.105216,0.330187,1.700109,1.462096,-1.143642,1.700109
member,9064,0,7,0,1.503220,0.222413,0.281731,1.863651,1.356944,-0.236417,1.863651
member,39821,2,6,0,2.778960,0.062103,0.568097,1.522776,0.802564,-2.213498,1.522776
member,23077,0,0,1,0.409354,0.664079,0.664079,1.142824,3.245929,1.272697,-1.142824
member,24065,3,0,0,7.311854,0.000668,0.667969,0.787636,-1.121042,-6.908340,0.787636
member,914,6,6,1,0.713581,0.489887,0.489887,1.633515,2.832184,1.240564,-1.633515
member,22125,3,7,0,1.781376,0.168406,0.313525,1.934771,1.267373,-0.621499,1.934771
member,23364,7,7,1,1.107288,0.330454,0.330454,1.927033,1.838629,0.686542,-1.927033
member,31431,4,6,0,2.256941,0.104670,0.393521,1.853651,0.898788,-1.324319,1.853651
member,26749,7,4,0,1.499233,0.223301,0.242217,1.737637,2.836680,-0.081313,1.737637
member,33779,3,7,0,1.311961,0.269292,0.279583,1.600138,2.763114,-0.037505,1.600138
member,41927,4,4,1,1.558065,0.210543,0.210543,1.880027,1.705483,0.007938,-1.880027
member,17471,1,1,1,1.230250,0.292220,0.292220,1.862178,1.704533,0.018673,-1.862178
member,19315,4,0,0,5.865709,0.002835,0.800752,0.733952,-1.426287,-5.643504,0.733952
member,44428,6,7,0,2.578380,0.075897,0.243686,2.052926,0.202356,-1.166506,2.052926
member,32656,5,9,0,4.485045,0.011276,0.454488,1.616376,-1.404540,-3.696462,1.616376
member,36917,3,7,0,2.074607,0.125606,0.265230,1.942348,0.947268,-0.747449,1.942348
member,898,7,0,0,1.745021,0.174641,0.179827,2.143167,0.754994,-0.029262,2.143167
member,23558,2,7,0,1.938043,0.143985,0.214936,1.995308,0.862269,-0.400628,1.995308
member,46237,1,8,0,1.677461,0.186848,0.352336,1.698822,1.370932,-0.634290,1.698822
member,40170,6,6,1,1.480389,0.227549,0.227549,1.971917,1.585795,0.054032,-1.971917
member,23307,8,8,1,0.218066,0.804072,0.804072,0.807572,3.947565,2.366492,-0.807572
member,17628,8,9,0,2.552381,0.077896,0.549791,1.306104,1.529786,-1.954163,1.306104
member,17518,5,7,0,2.217852,0.108843,0.189540,2.059343,0.542538,-0.554696,2.059343
member,971,8,8,1,0.637489,0.528618,0.528618,1.353583,2.921977,0.748945,-1.353583
member,35852,9,1,0,1.612417,0.199405,0.399730,1.703241,1.669381,-0.695450,1.703241
member,12130,0,6,0,4.476871,0.011369,0.202579,2.113934,-1.755858,-2.880244,2.113934
member,11461,8,1,0,3.630593,0.026500,0.226791,1.950023,-0.748615,-2.146868,1.950023
member,18694,0,0,1,0.311528,0.732327,0.732327,1.034646,3.561203,1.899298,-1.034646
member,44135,7,6,0,1.793403,0.166393,0.264614,2.003527,1.027216,-0.463919,2.003527
member,11048,6,6,1,1.482734,0.227016,0.227016,1.874084,2.174883,0.022518,-1.874084
member,18126,6,7,0,2.744202,0.064300,0.385926,1.870788,0.266892,-1.792091,1.870788
member,6526,6,6,1,1.574871,0.207034,0.207034,2.112147,1.188812,0.278812,-2.112147
member,35962,7,6,0,2.297667,0.100493,0.301093,1.931978,0.778334,-1.097329,1.931978
member,2132,3,5,0,1.990253,0.136661,0.211216,2.109528,0.734100,-0.435379,2.109528
member,32290,0,0,1,0.379011,0.684538,0.684538,1.181997,3.165646,1.707302,-1.181997
member,11224,0,0,1,0.937719,0.391520,0.391520,1.906546,1.766218,0.840998,-1.906546
member,49690,4,0,0,5.954337,0.002595,0.565932,1.248993,-1.857049,-5.385055,1.248993
member,2372,2,6,0,2.618590,0.072906,0.422639,1.779033,0.684690,-1.757353,1.779033
member,18999,0,8,0,1.609529,0.199982,0.602149,1.196740,2.415234,-1.102278,1.196740
member,6484,2,7,0,2.483830,0.083423,0.316805,1.842411,0.442755,-1.334360,1.842411
member,18253,8,1,0,1.624153,0.197078,0.367130,1.519439,1.692316,-0.622113,1.519439
member,38923,4,6,0,2.250587,0.105337,0.353929,1.882675,1.413992,-1.211927,1.882675
member,8615,7,6,0,2.422769,0.088676,0.176994,2.141715,0.247167,-0.691130,2.141715
member,28322,6,6,1,1.409520,0.244261,0.244261,2.014145,1.638430,0.398438,-2.014145
member,36523,4,6,0,1.942461,0.143351,0.454554,1.699752,1.617131,-1.154022,1.699752
member,8578,0,9,0,2.550161,0.078069,0.450484,1.618719,0.658802,-1.752728,1.618719
member,42513,5,6,0,2.056176,0.127942,0.189436,2.043178,0.901248,-0.392473,2.043178
member,8020,5,6,0,1.905874,0.148693,0.213465,2.029521,0.960114,-0.361591,2.029521
member,47344,4,0,0,4.997471,0.006755,0.459893,1.453106,-1.387655,-4.220710,1.453106
member,39100,3,7,0,2.276239,0.102670,0.150461,2.237646,0.170183,-0.382186,2.237646
member,38366,5,6,0,1.723044,0.178522,0.316664,1.833253,1.828075,-0.573131,1.833253
member,1012,0,1,0,2.527512,0.079857,0.243448,2.115762,0.091637,-1.114662,2.115762
member,2247,2,0,0,5.623847,0.003611,0.861568,0.507839,-0.011907,-5.474847,0.507839
member,21317,7,7,1,1.471575,0.229564,0.229564,1.957070,1.389666,0.096408,-1.957070
member,44842,2,2,1,1.452588,0.233964,0.233964,2.116463,1.158792,0.377569,-2.116463
member,33283,5,7,0,2.380278,0.092525,0.224823,1.821590,1.402464,-0.887834,1.821590
member,37638,6,6,1,1.164801,0.311985,0.311985,1.871335,2.033778,0.513505,-1.871335
member,41586,1,9,0,2.022082,0.132380,0.400330,1.915514,0.678920,-1.106616,1.915514
member,49128,0,8,0,1.583483,0.205259,0.331027,1.703658,1.582814,-0.477929,1.703658
member,48362,5,7,0,2.047127,0.129105,0.184880,2.176746,0.492688,-0.359080,2.176746
member,44019,1,8,0,2.171463,0.114011,0.702519,0.913136,2.725368,-1.818379,0.913136
member,20495,5,4,0,2.182336,0.112778,0.420529,1.608863,2.138031,-1.316094,1.608863
member,5567,1,7,0,3.969982,0.018874,0.408441,1.738325,-0.825653,-3.074574,1.738325
member,11832,8,3,0,6.000023,0.002479,0.324607,1.881934,-2.860838,-4.874883,1.881934
member,38330,1,7,0,3.438719,0.032106,0.206811,2.077036,-0.722277,-1.862771,2.077036
member,32211,7,6,0,2.337620,0.096557,0.207334,2.151190,0.305377,-0.764198,2.151190
member,25615,0,0,1,0.163900,0.848827,0.848827,0.570899,4.913625,2.012456,-0.570899
member,44931,5,6,0,3.145201,0.043058,0.392200,1.839509,0.153033,-2.209216,1.839509
member,231,6,9,0,2.188627,0.112071,0.135323,2.273027,0.208027,-0.188534,2.273027
member,38514,1,1,1,0.682801,0.505200,0.505200,1.674442,2.356939,1.459191,-1.674442
member,41663,1,9,0,1.090876,0.335922,0.602562,0.960946,3.282755,-0.584310,0.960946
member,5977,8,6,0,6.103021,0.002236,0.371919,1.828856,-2.920367,-5.113940,1.828856
member,6648,2,1,0,3.196126,0.040920,0.451936,1.693503,-0.266419,-2.401911,1.693503
member,40879,6,6,1,0.946854,0.387960,0.387960,1.880900,2.054925,1.144852,-1.880900
member,37518,6,6,1,1.506562,0.221671,0.221671,1.995629,1.398567,0.091394,-1.995629
member,17609,1,6,0,1.432380,0.238740,0.364566,1.723324,2.001139,-0.423332,1.723324
member,28059,1,1,1,0.372479,0.689024,0.689024,1.123689,3.474573,1.495031,-1.123689
member,12257,0,8,0,1.454744,0.233460,0.465398,1.478024,2.078603,-0.689881,1.478024
member,23745,6,6,1,1.282852,0.277245,0.277245,2.006243,1.614947,0.626791,-2.006243
member,21356,5,4,0,2.542671,0.078656,0.208012,2.053003,0.190671,-0.972511,2.053003
member,2893,6,7,0,1.731323,0.177050,0.246630,2.038636,1.059432,-0.331458,2.038636
member,24414,8,8,1,0.238095,0.788128,0.788128,0.658765,5.287250,1.514012,-0.658765
member,14229,2,9,0,2.794361,0.061154,0.337047,1.743037,0.290886,-1.706829,1.743037
member,23399,8,0,0,2.010277,0.133952,0.151720,2.254827,0.315582,-0.124557,2.254827
member,2638,6,6,1,1.646940,0.192638,0.192638,2.066461,1.169269,0.031770,-2.066461
member,47261,5,9,0,2.271307,0.103177,0.224739,2.039089,0.490102,-0.778490,2.039089
member,10151,0,0,1,1.275996,0.279153,0.279153,2.007328,1.435684,0.209594,-2.007328
member,45310,3,1,0,2.248740,0.105532,0.332199,1.784791,0.918809,-1.146719,1.784791
member,14417,1,8,0,1.662367,0.189689,0.286123,1.875722,1.101794,-0.411032,1.875722
member,39356,4,1,0,2.778766,0.062115,0.203275,2.021551,0.410234,-1.185569,2.021551
member,30250,4,3,0,2.153597,0.116066,0.233965,1.948494,0.857984,-0.701012,1.948494
member,28592,3,1,0,2.609617,0.073563,0.272351,1.949443,0.319700,-1.308954,1.949443
member,48388,2,3,0,3.332151,0.035716,0.239702,1.907502,-0.023891,-1.903792,1.907502
member,21210,2,6,0,2.753863,0.063681,0.363083,1.817563,0.990319,-1.740738,1.817563
member,42732,6,6,1,1.323012,0.266332,0.266332,1.929345,1.819498,0.618102,-1.929345
member,10970,4,0,0,4.010006,0.018133,0.534693,1.591336,-0.906253,-3.383943,1.591336
member,31537,8,5,0,4.202453,0.014959,0.253810,1.934019,-1.279542,-2.831283,1.934019
member,26533,7,7,1,0.737982,0.478078,0.478078,1.726144,2.356349,1.310938,-1.726144
member,29311,1,1,1,0.753428,0.470750,0.470750,1.628378,2.506297,0.909907,-1.628378
member,36835,2,7,0,2.156421,0.115739,0.201169,2.086221,0.440442,-0.552813,2.086221
member,5931,4,6,0,1.768572,0.170576,0.272181,1.856420,1.944251,-0.467282,1.856420
