split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,43134,2,2,1,0.000401,0.999599,0.999599,0.003937,13.105693,8.190680,-0.003937
member,23575,9,9,1,0.000366,0.999634,0.999634,0.003272,18.341991,7.914379,-0.003272
member,47223,5,5,1,0.000015,0.999985,0.999985,0.000196,24.264238,11.525062,-0.000196
member,25326,2,2,1,0.022338,0.977910,0.977910,0.126387,8.367795,4.137982,-0.126387
member,44216,2,2,1,0.007453,0.992575,0.992575,0.049497,11.584180,5.313339,-0.049497
member,19819,5,5,1,0.000412,0.999588,0.999588,0.003651,15.538576,7.805588,-0.003651
member,47713,8,8,1,0.000170,0.999830,0.999830,0.001850,12.681166,9.558306,-0.001850
member,45673,9,9,1,-0.000000,1.000000,1.000000,0.000000,30.213034,20.399529,-0.000000
member,41827,3,3,1,0.000353,0.999647,0.999647,0.003292,15.759497,8.055315,-0.003292
member,3840,1,1,1,-0.000000,1.000000,1.000000,0.000001,38.540455,16.774542,-0.000001
member,34965,6,6,1,0.000072,0.999928,0.999928,0.000762,20.893070,9.542763,-0.000762
member,5645,5,5,1,0.001491,0.998510,0.998510,0.012969,11.622803,7.251965,-0.012969
member,33931,5,5,1,0.240748,0.786040,0.786040,0.670345,7.925659,1.551451,-0.670345
member,25315,3,3,1,0.002754,0.997250,0.997250,0.018974,19.006065,5.893757,-0.018974
member,23046,5,5,1,0.044003,0.956951,0.956951,0.195314,11.502022,3.218416,-0.195314
member,9672,7,7,1,-0.000000,1.000000,1.000000,0.000000,40.390110,21.285480,-0.000000
member,45833,7,7,1,0.000007,0.999993,0.999993,0.000085,30.134172,11.927540,-0.000085
member,9242,9,9,1,0.000386,0.999614,0.999614,0.003437,24.344740,7.866524,-0.003437
member,35274,8,4,0,3.509175,0.029922,0.855484,0.603709,3.476474,-3.353087,0.603709
member,32446,4,4,1,0.482775,0.617068,0.617068,0.671315,10.750618,0.479205,-0.671315
member,681,5,5,1,0.004415,0.995595,0.995595,0.030029,13.463502,5.559638,-0.030029
member,45179,5,5,1,0.037565,0.963132,0.963132,0.169494,10.816479,3.336057,-0.169494
member,46939,3,3,1,0.000971,0.999030,0.999030,0.007994,15.448527,7.005902,-0.007994
member,41768,1,1,1,-0.000000,1.000000,1.000000,0.000000,47.111572,22.753506,-0.000000
member,8812,1,1,1,0.000000,1.000000,1.000000,0.000008,44.750614,14.506855,-0.000008
member,40264,6,6,1,0.017313,0.982836,0.982836,0.094260,11.715727,4.162626,-0.094260
member,25266,7,7,1,0.000000,1.000000,1.000000,0.000003,23.260279,15.695692,-0.000003
member,49379,8,8,1,-0.000000,1.000000,1.000000,0.000000,41.322418,33.804703,-0.000000
member,28591,9,9,1,0.019221,0.980962,0.980962,0.099470,10.024052,4.002285,-0.099470
member,12758,3,3,1,0.004531,0.995480,0.995480,0.030273,12.971851,5.474945,-0.030273
member,8474,6,6,1,0.004844,0.995168,0.995168,0.032906,9.446203,5.465777,-0.032906
member,24802,0,0,1,0.001492,0.998509,0.998509,0.011405,18.092136,6.537625,-0.011405
member,13505,1,1,1,0.000000,1.000000,1.000000,0.000006,25.546566,15.605910,-0.000006
member,18215,0,0,1,0.000002,0.999998,0.999998,0.000024,20.148390,13.888662,-0.000024
member,44984,8,8,1,0.000034,0.999966,0.999966,0.000414,15.367886,10.681259,-0.000414
member,6224,6,6,1,0.001591,0.998411,0.998411,0.012421,16.859442,6.571623,-0.012421
member,33322,8,8,1,0.086590,0.917053,0.917053,0.346786,9.906614,2.890178,-0.346786
member,32156,9,9,1,-0.000000,1.000000,1.000000,0.000000,31.616844,17.613598,-0.000000
member,45143,0,0,1,0.000044,0.999956,0.999956,0.000487,22.666897,10.046412,-0.000487
member,10460,6,6,1,0.006133,0.993886,0.993886,0.041665,12.650338,5.618952,-0.041665
member,34110,9,9,1,-0.000000,1.000000,1.000000,0.000000,28.102863,22.136663,-0.000000
member,36900,3,3,1,0.003187,0.996818,0.996818,0.022619,13.743361,5.845317,-0.022619
member,36462,6,6,1,0.068360,0.933925,0.933925,0.244082,16.601765,2.649983,-0.244082
member,585,8,8,1,-0.000000,1.000000,1.000000,0.000001,24.447504,16.856647,-0.000001
member,26501,5,5,1,0.011653,0.988414,0.988414,0.073182,15.334312,5.163456,-0.073182
member,39109,1,1,1,0.000002,0.999998,0.999998,0.000034,32.484768,12.929325,-0.000034
member,29316,8,8,1,-0.000000,1.000000,1.000000,0.000000,29.588602,20.044701,-0.000000
member,23208,6,6,1,0.000816,0.999184,0.999184,0.006849,14.892237,7.181537,-0.006849
member,43785,9,9,1,0.000116,0.999884,0.999884,0.001235,12.818564,9.231709,-0.001235
member,23584,3,3,1,0.025562,0.974762,0.974762,0.135429,11.545480,4.183112,-0.135429
member,47910,2,2,1,0.084832,0.918667,0.918667,0.327816,8.303299,2.594797,-0.327816
member,40064,7,7,1,0.000186,0.999814,0.999814,0.001962,14.208948,9.164445,-0.001962
member,7650,6,6,1,0.000186,0.999814,0.999814,0.001814,21.839579,8.632773,-0.001814
member,7584,3,3,1,0.069608,0.932759,0.932759,0.318489,8.449150,3.256124,-0.318489
member,40551,6,6,1,0.000004,0.999996,0.999996,0.000055,20.024164,12.440773,-0.000055
member,36927,0,0,1,0.000000,1.000000,1.000000,0.000006,22.367107,14.972374,-0.000006
member,13373,7,7,1,-0.000000,1.000000,1.000000,0.000000,31.263266,18.739120,-0.000000
member,13484,6,6,1,0.000000,1.000000,1.000000,0.000002,38.882076,16.257858,-0.000002
member,24492,0,0,1,0.000000,1.000000,1.000000,0.000002,24.281736,16.195950,-0.000002
member,2463,8,8,1,0.001549,0.998452,0.998452,0.011564,24.437382,6.469204,-0.011564
member,9829,7,7,1,0.000002,0.999998,0.999998,0.000029,18.445028,13.311136,-0.000029
member,31684,2,2,1,0.000834,0.999166,0.999166,0.007238,15.560788,7.388098,-0.007238
member,37428,1,1,1,0.000033,0.999967,0.999967,0.000378,23.969318,10.342125,-0.000378
member,20339,3,3,1,0.001270,0.998731,0.998731,0.009911,21.354935,6.698386,-0.009911
member,48859,0,0,1,0.000000,1.000000,1.000000,0.000008,25.945076,15.065193,-0.000008
member,44240,9,9,1,-0.000000,1.000000,1.000000,0.000000,37.465675,21.655336,-0.000000
member,47407,6,6,1,0.011481,0.988584,0.988584,0.071393,21.315887,5.032539,-0.071393
member,27506,1,1,1,0.000008,0.999992,0.999992,0.000096,22.470589,11.804745,-0.000096
member,17552,4,4,1,0.000096,0.999904,0.999904,0.001040,23.570869,9.437097,-0.001040
member,23514,1,1,1,-0.000000,1.000000,1.000000,0.000000,32.957817,17.615582,-0.000000
member,26006,7,7,1,0.000016,0.999984,0.999984,0.000212,16.712687,11.345001,-0.000212
member,46859,1,1,1,0.000140,0.999860,0.999860,0.001384,26.104780,8.872118,-0.001384
member,29596,0,0,1,0.000021,0.999979,0.999979,0.000245,22.338591,10.794145,-0.000245
member,18046,6,6,1,0.008606,0.991431,0.991431,0.057142,9.706070,5.120710,-0.057142
member,44418,1,1,1,0.000045,0.999955,0.999955,0.000505,31.251083,10.029766,-0.000505
member,31562,2,2,1,0.050363,0.950884,0.950884,0.240132,11.057413,3.351402,-0.240132
member,34962,1,1,1,0.000507,0.999494,0.999494,0.004544,13.561447,7.679416,-0.004544
member,7055,7,7,1,0.001413,0.998588,0.998588,0.012312,10.665775,7.401894,-0.012312
member,7646,8,8,1,-0.000000,1.000000,1.000000,0.000000,35.631001,20.791992,-0.000000
member,25770,7,7,1,0.000272,0.999728,0.999728,0.002783,13.271998,8.680696,-0.002783
member,43935,1,1,1,0.000001,0.999999,0.999999,0.000020,27.197618,13.517420,-0.000020
member,27719,9,9,1,-0.000000,1.000000,1.000000,0.000000,31.961597,17.593613,-0.000000
member,28448,9,9,1,0.000003,0.999997,0.999997,0.000038,20.845266,13.374620,-0.000038
member,48430,0,0,1,0.000028,0.999972,0.999972,0.000326,18.353575,10.603315,-0.000326
member,24384,3,3,1,0.046026,0.955017,0.955017,0.222194,13.525976,3.643067,-0.222194
member,38939,2,2,1,0.004026,0.995982,0.995982,0.026377,21.101156,5.521402,-0.026377
member,36465,2,2,1,0.000017,0.999983,0.999983,0.000209,21.962410,11.048779,-0.000209
member,10927,7,7,1,0.134560,0.874100,0.874100,0.502432,7.286645,2.480740,-0.502432
member,42423,7,7,1,0.000000,1.000000,1.000000,0.000001,23.702629,16.336582,-0.000001
member,12894,1,1,1,0.034458,0.966129,0.966129,0.174108,13.217358,3.684224,-0.174108
member,41067,1,1,1,0.000111,0.999889,0.999889,0.001169,26.272543,9.244829,-0.001169
member,26106,3,3,1,0.000076,0.999924,0.999924,0.000803,18.946554,9.482694,-0.000803
member,45574,1,1,1,0.000000,1.000000,1.000000,0.000002,46.746185,15.800375,-0.000002
member,3290,6,6,1,0.000002,0.999998,0.999998,0.000032,23.950405,13.088477,-0.000032
member,34117,5,5,1,0.105674,0.899718,0.899718,0.366860,15.155184,2.330281,-0.366860
member,11427,1,1,1,0.000002,0.999998,0.999998,0.000023,24.238840,13.333652,-0.000023
member,15054,2,2,1,-0.000000,1.000000,1.000000,0.000000,30.616089,24.975185,-0.000000
member,19474,9,9,1,0.001272,0.998728,0.998728,0.009750,19.510176,6.666127,-0.009750
member,3494,4,4,1,0.020528,0.979681,0.979681,0.103909,12.300683,3.928181,-0.103909
member,5264,4,4,1,0.008802,0.991237,0.991237,0.050239,20.734144,4.728436,-0.050239
member,12377,3,3,1,0.416938,0.659062,0.659062,0.701701,8.609647,0.696937,-0.701701
member,20366,1,1,1,0.000003,0.999997,0.999997,0.000044,25.188410,12.665794,-0.000044
member,45677,1,1,1,0.000002,0.999998,0.999998,0.000023,24.795956,13.662598,-0.000023
member,40829,7,7,1,0.000225,0.999775,0.999775,0.002213,15.932494,8.545269,-0.002213
member,6916,8,8,1,0.000053,0.999947,0.999947,0.000576,14.977466,9.853683,-0.000576
member,18027,2,6,0,2.656422,0.070199,0.929746,0.254758,11.211011,-2.583578,0.254758
member,37745,2,2,1,0.000948,0.999052,0.999052,0.007549,23.676771,6.960178,-0.007549
member,21328,1,1,1,0.000004,0.999996,0.999996,0.000049,19.629269,12.555020,-0.000049
member,20279,5,5,1,0.008083,0.991950,0.991950,0.048104,19.842497,4.844450,-0.048104
member,41885,9,9,1,0.000015,0.999985,0.999985,0.000180,22.985266,11.121779,-0.000180
member,16545,6,6,1,0.000000,1.000000,1.000000,0.000003,29.816055,15.682852,-0.000003
member,14067,1,1,1,0.000008,0.999992,0.999992,0.000104,19.083965,12.268468,-0.000104
member,20630,3,3,1,0.000506,0.999495,0.999495,0.004802,12.875516,7.972154,-0.004802
member,21239,3,3,1,0.011857,0.988213,0.988213,0.072515,12.007994,4.944874,-0.072515
member,27152,3,3,1,0.077653,0.925285,0.925285,0.267328,12.629265,2.519203,-0.267328
member,26634,6,6,1,0.000587,0.999413,0.999413,0.004975,15.362720,7.445489,-0.004975
member,10821,6,6,1,-0.000000,1.000000,1.000000,0.000001,29.719233,16.929327,-0.000001
member,19015,0,0,1,0.000483,0.999517,0.999517,0.004170,24.161726,7.635487,-0.004170
member,14759,5,5,1,0.002925,0.997079,0.997079,0.021215,15.276858,5.962477,-0.021215
member,18119,3,3,1,0.008613,0.991424,0.991424,0.058858,10.838800,5.232852,-0.058858
member,42881,6,6,1,0.025349,0.974969,0.974969,0.151525,8.968708,4.741431,-0.151525
member,36207,5,5,1,0.000012,0.999988,0.999988,0.000146,21.879086,11.453186,-0.000146
member,49474,5,5,1,0.000073,0.999927,0.999927,0.000821,20.825972,9.948279,-0.000821
member,1824,0,0,1,-0.000000,1.000000,1.000000,0.000000,28.375881,20.102135,-0.000000
member,46194,1,1,1,0.000000,1.000000,1.000000,0.000003,32.711132,15.627903,-0.000003
member,25434,4,4,1,0.022275,0.977972,0.977972,0.115857,17.712713,3.964981,-0.115857
member,40078,3,3,1,0.294335,0.745027,0.745027,0.567734,24.292343,1.072262,-0.567734
member,8909,7,7,1,0.000279,0.999721,0.999721,0.002573,20.163446,8.192478,-0.002573
member,20853,6,6,1,0.000013,0.999987,0.999987,0.000160,30.013580,11.307112,-0.000160
member,27450,6,6,1,0.001993,0.998009,0.998009,0.015277,10.881693,6.335613,-0.015277
member,31937,9,9,1,0.000117,0.999883,0.999883,0.001303,13.781487,9.812532,-0.001303
member,6946,2,2,1,0.264665,0.767463,0.767463,0.861228,6.604128,2.233252,-0.861228
member,9685,4,4,1,0.000000,1.000000,1.000000,0.000008,22.788305,14.870139,-0.000008
member,34334,3,3,1,0.000918,0.999083,0.999083,0.007609,16.129137,7.057913,-0.007609
member,46758,8,8,1,-0.000000,1.000000,1.000000,0.000000,34.690800,28.992058,-0.000000
member,28474,1,1,1,0.000010,0.999990,0.999990,0.000127,28.374128,11.494886,-0.000127
member,18668,9,9,1,-0.000000,1.000000,1.000000,0.000000,51.725262,24.887611,-0.000000
member,37156,3,3,1,0.000814,0.999187,0.999187,0.006923,15.471063,7.245110,-0.006923
member,3564,0,0,1,0.000021,0.999979,0.999979,0.000269,16.841551,11.142792,-0.000269
member,28540,6,6,1,0.000000,1.000000,1.000000,0.000004,28.277163,15.164212,-0.000004
member,18049,2,2,1,0.000488,0.999512,0.999512,0.004628,12.839270,8.051185,-0.004628
member,28079,5,5,1,0.001129,0.998871,0.998871,0.008788,18.598505,6.785641,-0.008788
member,28532,1,1,1,-0.000000,1.000000,1.000000,0.000000,28.576891,18.052996,-0.000000
member,21420,3,2,0,1.141935,0.319201,0.674196,0.665748,11.160997,-0.747701,0.665748
member,322,9,9,1,0.008607,0.991430,0.991430,0.049327,18.292431,4.750873,-0.049327
member,47970,3,3,1,0.067469,0.934757,0.934757,0.301607,8.123796,3.349942,-0.301607
member,19345,4,4,1,0.005714,0.994302,0.994302,0.035127,22.974827,5.161945,-0.035127
member,14804,8,8,1,-0.000000,1.000000,1.000000,0.000000,25.277477,18.790398,-0.000000
member,45991,5,5,1,0.003313,0.996693,0.996693,0.023992,12.891481,5.851944,-0.023992
member,45619,8,8,1,0.000000,1.000000,1.000000,0.000004,34.339714,15.218332,-0.000004
member,49165,8,8,1,-0.000000,1.000000,1.000000,0.000000,34.367123,20.931644,-0.000000
member,28279,8,8,1,0.000000,1.000000,1.000000,0.000002,32.973095,15.780888,-0.000002
member,38831,6,6,1,0.006608,0.993414,0.993414,0.046491,9.765736,5.416595,-0.046491
member,29276,5,5,1,0.001720,0.998281,0.998281,0.013808,15.348745,6.705170,-0.013808
member,27488,1,1,1,0.003396,0.996610,0.996610,0.022682,23.237213,5.684185,-0.022682
member,43005,5,5,1,0.000037,0.999963,0.999963,0.000419,25.338207,10.209600,-0.000419
member,10496,7,7,1,0.011003,0.989057,0.989057,0.060807,11.272966,4.510649,-0.060807
member,42662,4,4,1,0.000004,0.999996,0.999996,0.000052,25.321459,12.919623,-0.000052
member,5528,8,8,1,0.014154,0.985945,0.985945,0.082493,14.453499,4.585220,-0.082493
member,35387,2,2,1,0.000129,0.999871,0.999871,0.001351,19.585165,9.167818,-0.001351
member,31208,1,1,1,0.003369,0.996637,0.996637,0.022770,21.634695,5.705888,-0.022770
member,40987,1,1,1,0.000584,0.999416,0.999416,0.004981,16.218931,7.459724,-0.004981
member,21332,2,2,1,-0.000000,1.000000,1.000000,0.000000,31.142231,18.598989,-0.000000
member,3402,2,2,1,0.000008,0.999992,0.999992,0.000105,18.027912,11.908478,-0.000105
member,7780,5,5,1,0.000236,0.999764,0.999764,0.002364,17.892307,8.617863,-0.002364
member,27135,4,4,1,0.000001,0.999999,0.999999,0.000012,26.919956,14.079729,-0.000012
member,45929,7,7,1,0.000006,0.999994,0.999994,0.000078,34.488628,12.020164,-0.000078
member,25715,4,4,1,0.211133,0.809666,0.809666,0.593391,13.931523,1.733232,-0.593391
member,22229,5,5,1,0.000559,0.999441,0.999441,0.005490,11.355899,8.320047,-0.005490
member,482,1,1,1,0.000013,0.999987,0.999987,0.000156,34.458931,11.272453,-0.000156
member,28661,5,5,1,0.002797,0.997207,0.997207,0.019223,21.674143,5.877975,-0.019223
member,14181,4,4,1,0.000058,0.999942,0.999942,0.000670,20.454798,10.248704,-0.000670
member,39684,8,8,1,0.000032,0.999968,0.999968,0.000368,20.541178,10.364574,-0.000368
member,8790,3,3,1,0.000016,0.999984,0.999984,0.000191,28.855057,11.054884,-0.000191
member,38978,8,8,1,-0.000000,1.000000,1.000000,0.000001,31.003660,17.094864,-0.000001
member,40401,0,0,1,0.000009,0.999991,0.999991,0.000111,17.511494,11.712543,-0.000111
member,2874,6,6,1,0.000000,1.000000,1.000000,0.000003,27.680067,15.385149,-0.000003
member,45435,9,9,1,0.002201,0.997802,0.997802,0.015758,18.237942,6.126057,-0.015758
member,22603,2,2,1,0.119512,0.887353,0.887353,0.390612,9.424967,2.143363,-0.390612
member,37027,1,1,1,0.000139,0.999861,0.999861,0.001378,18.920362,8.886932,-0.001378
member,44393,6,6,1,0.018603,0.981569,0.981569,0.091926,17.946379,3.975395,-0.091926
member,4215,9,9,1,-0.000000,1.000000,1.000000,0.000000,36.544651,18.510590,-0.000000
member,33067,5,5,1,0.000289,0.999711,0.999711,0.002737,16.490545,8.226697,-0.002737
member,13591,8,8,1,0.000058,0.999942,0.999942,0.000654,14.778022,9.970898,-0.000654
member,44340,2,2,1,0.059375,0.942353,0.942353,0.243684,8.570245,2.885917,-0.243684
member,38869,4,4,1,0.000012,0.999988,0.999988,0.000160,15.210231,11.653516,-0.000160
member,46868,6,6,1,-0.000000,1.000000,1.000000,0.000000,25.073069,20.737221,-0.000000
member,373,0,0,1,0.000094,0.999906,0.999906,0.000971,20.028463,9.274761,-0.000971
member,48581,7,7,1,0.000014,0.999986,0.999986,0.000176,18.980076,11.175917,-0.000176
member,39616,3,3,1,0.045513,0.955507,0.955507,0.182178,14.766798,3.067440,-0.182178
member,27088,6,6,1,0.000000,1.000000,1.000000,0.000004,23.424335,15.416073,-0.000004
member,32024,4,4,1,0.000211,0.999789,0.999789,0.002148,19.554892,8.683424,-0.002148
member,21634,0,0,1,0.000054,0.999946,0.999946,0.000591,18.478834,9.829256,-0.000591
member,4579,5,5,1,0.000109,0.999891,0.999891,0.001212,21.306330,9.909267,-0.001212
member,39392,0,0,1,0.000163,0.999837,0.999837,0.001660,17.304247,8.881678,-0.001660
member,17782,7,7,1,0.007633,0.992396,0.992396,0.049997,13.838312,5.551223,-0.049997
member,40302,6,6,1,0.000081,0.999919,0.999919,0.000865,23.041288,9.507358,-0.000865
member,19516,4,4,1,0.000002,0.999998,0.999998,0.000023,30.101013,13.343941,-0.000023
member,28309,9,9,1,0.000018,0.999982,0.999982,0.000211,29.157967,10.945087,-0.000211
member,12617,7,7,1,0.000005,0.999995,0.999995,0.000066,41.218494,12.211325,-0.000066
member,35498,9,9,1,0.003930,0.996078,0.996078,0.028384,22.159899,5.869347,-0.028384
member,35884,1,1,1,0.000888,0.999112,0.999112,0.007131,18.993664,7.026083,-0.007131
member,31744,9,9,1,0.000320,0.999680,0.999680,0.003037,16.199646,8.206453,-0.003037
member,48720,7,7,1,0.006968,0.993056,0.993056,0.042859,15.009340,5.016088,-0.042859
member,13911,5,5,1,0.003835,0.996172,0.996172,0.029038,11.983966,6.254876,-0.029038
member,7094,5,5,1,0.148062,0.862378,0.862378,0.431334,17.195442,1.895497,-0.431334
member,15400,7,7,1,0.002973,0.997031,0.997031,0.022959,13.528135,6.301579,-0.022959
member,42129,3,3,1,0.001373,0.998628,0.998628,0.011699,10.870303,6.938959,-0.011699
member,29297,2,2,1,0.007126,0.992899,0.992899,0.042597,18.771908,4.950232,-0.042597
member,33129,4,4,1,0.005243,0.994770,0.994770,0.033177,17.059813,5.266919,-0.033177
member,29116,9,9,1,0.000474,0.999526,0.999526,0.004520,18.952868,8.094958,-0.004520
member,7687,9,9,1,-0.000000,1.000000,1.000000,0.000000,36.838055,20.433800,-0.000000
member,45114,4,4,1,0.000001,0.999999,0.999999,0.000015,27.556681,13.786936,-0.000015
member,62,8,8,1,-0.000000,1.000000,1.000000,0.000000,35.519520,19.164825,-0.000000
member,25109,7,7,1,0.000001,0.999999,0.999999,0.000015,24.060009,13.940327,-0.000015
member,12024,8,8,1,-0.000000,1.000000,1.000000,0.000000,23.480686,17.435572,-0.000000
member,37595,7,7,1,0.000004,0.999996,0.999996,0.000062,17.556454,12.869570,-0.000062
member,7892,9,9,1,0.000000,1.000000,1.000000,0.000002,24.941397,16.140137,-0.000002
member,20265,0,0,1,0.000039,0.999961,0.999961,0.000471,16.310551,10.385650,-0.000471
member,49706,7,7,1,-0.000000,1.000000,1.000000,0.000000,37.994511,20.741621,-0.000000
member,47292,3,3,1,0.000594,0.999406,0.999406,0.005250,19.858419,7.553707,-0.005250
member,22681,5,5,1,0.002648,0.997356,0.997356,0.019386,15.173090,6.039373,-0.019386
member,29909,9,9,1,0.000014,0.999986,0.999986,0.000176,22.357716,11.251859,-0.000176
member,2385,4,4,1,0.000274,0.999726,0.999726,0.002724,16.241447,8.790033,-0.002724
member,25884,2,2,1,0.001001,0.999000,0.999000,0.008829,12.732931,7.245450,-0.008829
member,3184,0,0,1,-0.000000,1.000000,1.000000,0.000001,30.021973,17.263882,-0.000001
member,21752,1,1,1,0.042673,0.958225,0.958225,0.183790,9.818769,3.189356,-0.183790
member,8358,8,8,1,0.000012,0.999988,0.999988,0.000156,24.800077,11.364821,-0.000156
member,4995,8,8,1,0.000568,0.999432,0.999432,0.005099,22.778908,7.693244,-0.005099
member,19990,4,4,1,0.000472,0.999528,0.999528,0.004100,21.185875,7.661158,-0.004100
member,37218,5,5,1,0.044148,0.956812,0.956812,0.207606,10.921354,3.458899,-0.207606
member,45047,8,8,1,-0.000000,1.000000,1.000000,0.000000,33.990833,17.946238,-0.000000
